block_number,sender,amount0,amount1,timestamps
17032929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4852516437477594788,34999999999999999993,1626696364
17033100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,679363614695935388733,4492169631632939740236,1626696718
17033136,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45369854907882091160,300000000000000000000,1626696790
17033165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,108499999999999999999,705533261444363184666,1626696852
17033166,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,263752830792126835716,1715081980865921727047,1626696854
17033464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2286726171472797982324,15000000000000000000000,1626697850
17034065,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43674083116960952631,287673109915195684033,1626699496
17034124,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,379546102952026100798,2500000000000000000000,1626699710
17034729,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79262873315537153561,516955770310114002715,1626701129
17034760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56000000000000000000,362711303512365768388,1626701195
17034905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40252983633210644298,257526999999999999999,1626701493
17034924,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60299764543556355932,386024234305998345442,1626701531
17034947,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5097682660053140287835,32634108283466936302039,1626701581
17035094,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,548142193126307333589,3337616489970277380817,1626701883
17035596,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,897339616076282271,6684504081798952370,1626703303
17035713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16228161424031479762,120695678373063944664,1626703545
17035797,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54181603476548728850,400000000000000000000,1626703717
17035835,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,72084057401864739772,573381560876806018288,1626703793
17035867,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46353636094896092013,368712877359750601478,1626703861
17035925,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,132938876023399946844,1043272137049799000121,1626703981
17035937,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2880527306643141099,22605681414840003219,1626704005
17036376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36922102236755260460,288711562508736889796,1626704933
17036616,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6975890019310426441,54542664407790244666,1626705813
17036681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1993992626107394326,15590508212762044057,1626705947
17036834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36012154468316725069,280574481949657325066,1626706261
17036922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12835149589540463877,99999999999999999997,1626706441
17037179,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12835149589540463877,100000000000000000000,1626707339
17037368,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500000000000000000001,3711803616488854317778,1626707745
17037393,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,52000000000000000000,386027576114840849048,1626707799
17037444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1882160982748359107,13972423885159150949,1626707915
17037490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,965000000000000000000,7157122526465407189406,1626708099
17037495,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9974643559661055901,73979011517423045536,1626708119
17037569,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39951038047780855125,295253929809362686340,1626708291
17037728,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,58616950757530969432,399999999999999999997,1626708617
17037786,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,612442394811993385290,4179285253819233929023,1626708737
17037916,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2930847537876548471,20000000000000000000,1626709063
17038142,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,351701704545185816594,2400000000000000000000,1626709725
17038592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,714465180468564642059,4609730304077687727572,1626711041
17038915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12320670504479245224,79492982644453727449,1626711707
17039304,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15499066829062886739,99999999999999999997,1626712765
17040424,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,129999999999999999999,830357291348157459612,1626715329
17040809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15655911178781084173,100000000000000000000,1626716123
17041163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5591921525218391643,32352422482940207191,1626717239
17041253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19071400334005903171,100000000000000000000,1626717423
17041255,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1435661561147380272877,7527824575039073229269,1626717427
17041262,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1626599734487363481503,8529000000000000000000,1626717441
17041780,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1565956617467210039254,7527959041240241053789,1626718893
17041829,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,286469312380919576700,1360073293260908889454,1626718995
17041846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10999999999999999999,52224812848283533353,1626719029
17042044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1022740732175129681088,4631969717900285290179,1626719437
17042204,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1245346582484949526504,5673539089383006404244,1626719769
17042403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1556987999339568500397,7260239825333002717661,1626720307
17042472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,455093512569770135216,2176460910616993595756,1626720531
17042659,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12911284385918346403,61921229977559637250,1626720963
17042713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14952922939237020259,71788425626910403099,1626721075
17042889,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1553642001415811944553,7226984756105644363422,1626721567
17043210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1552907788642526990904,7608144651264268223497,1626722259
17043383,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1389663179957535479898,7410838942006850000000,1626722613
17043585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1552503162739776043348,8153707143927465081645,1626723161
17043735,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38350216217987481,227546173560201420,1626723469
17043850,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1334367264844024114210,7478134080612368146847,1626723707
17043885,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,412409426254115446448,2259207982449664043724,1626723777
17043898,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44000000000000000000,240495285691211418691,1626723803
17043904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,504217213787683288119,2755951429097625398559,1626723819
17043991,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,251757783253513739927,1420678114267144772165,1626724045
17044065,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,240729569892621810454,1532780795456703744017,1626724277
17044200,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28090791091917864448,179790416124809045276,1626724555
17044200,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,92471804533266593361,591850338512944868963,1626724555
17044431,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1082777997034116227835,7078500900926794765573,1626725053
17044584,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,856149698742002469566,5705021871687899442418,1626725369
17044660,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249332293253487452934,1691239059704318425735,1626725525
17044801,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5085299881846416298,34497883809297352514,1626725819
17044815,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,140031938275609102777,943842174364816849803,1626725847
17044830,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5999999999999999999,40441153039265593784,1626725877
17045036,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59902628627467173302,404259798340181514661,1626726301
17045337,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2358228206522557456498,16309314298278148156502,1626727051
17045359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99932245875753555887,691123277218287732009,1626727095
17045398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3311904647759564942,22904527160439964442,1626727177
17045606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99919953995594516160,689314056990278431123,1626727605
17046039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99926340819628979263,704166753793351263979,1626728499
17046100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7000000000000000000,49328007371457760955,1626728625
17046276,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5484183832529677999,38904305814679573699,1626728989
17046440,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60666880530995612,430362734214795717,1626729325
17046475,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,883328014469684312363,6258526453922370641898,1626729399
17046507,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27000000000000000000,191299507643661836392,1626729463
17047135,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9759999999999999999999,45556246688842013328388,1626730765
17047156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2743771624961748037,13960255491768849038,1626730807
17047402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96439941694031495693,644229317673506910195,1626731315
17047425,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4985485640553631347,33297109031787030751,1626731365
17047575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99902376369518010348,719462507015035254583,1626731673
17047641,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1130730696856153194733,7970853252811448606985,1626731809
17047644,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,534125276851208180645,3765206173526109849578,1626731815
17047796,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,310310189251856907,2108421544285531724,1626732127
17047878,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1010729037780378511104,6615226896279199767441,1626732299
17048605,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,217841864796212140488,1423696760293459336925,1626733925
17048693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,531125910312007454089,3471152060355791148623,1626734105
17049379,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,230216360987116034959,1563916921613983356799,1626735521
17049898,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50793883593686944516,345833149623204299636,1626736591
17050459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14542409619354515887219,99012852846661037984753,1626737764
17050804,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57721630943663598412,392857566118430114283,1626738474
17050887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,73463814778945790307,500000000000000000000,1626738648
17051052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12574459865285752116,85417397709152136734,1626739114
17051270,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54319484421836845089,368988334602370017022,1626739566
17052140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19782076753252402515,134606703962190306346,1626741614
17052427,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49850035952111442,339202979107762048,1626742336
17053000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34384182594324734513,231380667747741424899,1626743524
17053464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12825304010518562098,86273243334216312243,1626744736
17053548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,738684268383639324500,5085213405739194961830,1626744998
17053584,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46890591873027847546,322367706066086551837,1626745112
17053653,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,320000000000000000000,2199965106443569777848,1626745254
17053759,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14545685250313226388,100000000000000000000,1626745470
17054115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31501450248013744712,216569035462494923325,1626746406
17054501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40152456279736225920,283532816806877163679,1626747258
17054545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5098885975408533331,35999999999999999997,1626747350
17054725,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99843862798852513994,702704710978374386634,1626747722
17054753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000000,70380361023697335813,1626747778
17054816,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99843428503595437166,700687214220022105135,1626747974
17055558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7939802416395148134,55705409068189910069,1626749710
17056969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1441711586152344959,10107753078055414098,1626753241
17056969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24977663990346729283,175116897516826124308,1626753241
17057104,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126569380263777477,887367076275492364,1626753519
17057144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,242479073430960354407,1699999999999999999998,1626753599
17057388,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99842847890447426065,700279754112897647877,1626754231
17057618,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99844545859169091689,708586529357149227243,1626754718
17057632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499947959221867185,3548079529390535760,1626754746
17057891,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99844132615113185430,706595264699531935882,1626755408
17057944,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99845497364221536477,704550138699908772727,1626755518
17058195,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,401149572295620747949,2867281255262740290687,1626756076
17058223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149876593489620964267,1066610420521329660658,1626756188
17058446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,470689710033172589989,3304695421782400172308,1626756712
17058542,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90320769428643100975,632503487801916997457,1626757006
17058962,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3069053397994130924335,19791590112756469361610,1626758002
17059123,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,139294530940388540394,894999999999999999997,1626758332
17059386,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,130282705811202228264,834372609924864707966,1626759002
17059804,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17089974364856398275,109400883299400036872,1626759994
17060112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199394413933924116,1278288559424153872,1626760630
17062964,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14958053017236640592,103871577845537819376,1626767534
17062968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,74830433111467412765,519636823669250604749,1626767542
17065028,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2265953873850006141654,15700000000000000000000,1626772187
17065780,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23533176080234552182,164286127448803908837,1626774043
17067180,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4089005621307469754,29780190159391652630,1626777214
17068157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,515000000000000000000,3693163233235934093364,1626779356
17071056,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,210317746840788952,1508220132208578938,1626785784
17071477,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99834121059389479231,714006032950376989508,1626786659
17071625,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19585453950318980688,140000000000000000000,1626786967
17072521,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15629215339305224810,113339076669058569050,1626788866
17072551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,285238440832621378608,2052671595616405179002,1626788986
17072714,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9976311390451181922,71792886542316152082,1626789383
17072949,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,299399224461172666864,2166181784204419177659,1626789865
17073202,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,263525664469902446,1906633175394540395,1626790401
17075426,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249999999999999999999,1809483702790005145052,1626795138
17075805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,702162083166331559990,4988402976063962128644,1626795920
17076253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99502000836970153,708302453948038799,1626796844
17076395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62514520506170717786,444278184739800037301,1626797158
17077022,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69854451647632038816,502365093132290758162,1626798452
17077061,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500000000000000000,3595798702038198460,1626798534
17077187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6461111295591203095,46457794059286920136,1626798794
17078678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3489027271008195786,25370710138420767440,1626801868
17079034,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45447319745960901869,330193935072044043482,1626802600
17079059,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,998333743565642,7253315468233770,1626802654
17079288,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199927495003545759867,1445105002315131441991,1626803252
17079637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3723644237961574967253,24559000000000000000000,1626803983
17079753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24932481045625848021,164341681125246302867,1626804243
17079909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,620183086237650477,4087856788147324162,1626804671
17080748,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,796746517062563882,5372395087538654870,1626806401
17081189,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2991108888578956496,20167330696025656333,1626807311
17081408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,139580237117888341,941106243781023133,1626807765
17081473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6921142457086095808,46657285105311461340,1626807899
17081604,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,144055069570353416,971110005356988215,1626808175
17083909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,147670577365161385037,1029949111250092072429,1626813536
17084444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7478201894631984011,52787076618673711439,1626814882
17084638,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,814919900788230344,5652305646221030592,1626815282
17084696,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,747756954199245055,5183422342532365213,1626815402
17084763,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,708909951470867169866,4914136419142563088702,1626815540
17084924,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22279556973681489989,149999999999999999997,1626815870
17084944,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1161120877024198461553,7817396537972994627959,1626815914
17085501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6620747584212288364,46565607906680373051,1626817572
17085569,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498503042014943145,3506071484944839172,1626817716
17087076,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,216710172461725674512,1516910061697919730445,1626821206
17087311,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,279709302914869121,1957872879207182232,1626821948
17087489,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40491582216464912913,283148923607810285045,1626822316
17087686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,438682341577541394,3067578543156303283,1626822722
17087869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,229310635957269897,1584245901282534282,1626823096
17087930,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,501523699097929010988,3464893206436374435750,1626823222
17088229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,72372172707415658069,500000000000000000000,1626823916
17088409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24906089355449085231,172148780945091986947,1626824468
17088734,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99819360201865062808,688026603794724570814,1626825144
17088797,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16390733748371101160,112976689610004490251,1626825274
17088975,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,353324503518136365720,2415000000000000000000,1626825642
17090106,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4277852889920850877,31159465338687388279,1626827992
17091370,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498503109375160587,3705251488625681160,1626830728
17092387,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,536954879278603862846,3938388406289799903553,1626832826
17092858,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1450961428725943618289,10277530389177917664617,1626833796
17092992,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,148732768003143513770,1050000000000000000000,1626834076
17093623,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,270050680137865135427,1894339285420810120260,1626835374
17094622,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1071537804925452491155,7328180358719732615311,1626837570
17095122,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4985292977078052436,34945829874042126079,1626838730
17095359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,602418374810813985748,4163977775207440524812,1626839216
