block_number,sender,amount0,amount1,timestamps
26899138,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,200000001,6535937251055122549607,1649439701
26899329,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,173,5587921035764909,1649440095
26899366,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8773131,283373198060238337912,1649440169
26899602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,87741228,2833299329748078545990,1649440657
26899830,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,350556,11319992920992254892,1649441253
26899975,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,175000000,5647103457350810225750,1649441555
26900074,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000,3199764840068537187086,1649441757
26900355,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1576998247,49829999987515087120802,1649442467
26900447,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000,63195475522184148433,1649442655
26900666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54000000,1706145299598053692756,1649443105
26900709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000,315952833258898831991,1649443195
26900765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40481275,1278999968606785630939,1649443311
26900883,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34997683668,1100315676298873242753620,1649443555
26901111,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,336634664,10578886049344520893947,1649444151
26901323,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,120000000,3768496138642195913369,1649444719
26901464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4818978643,153393414476392370481478,1649445009
26901702,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95230000,3031702314490567242843,1649445515
26901714,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,253804074,8079999985014545844846,1649445563
26902215,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000,3149600615777099035943,1649446815
26902374,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,134663700,4233474573023248516974,1649447269
26902448,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,514270000,16167303948031623397149,1649447421
26902483,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,52000000,1634744016368142058941,1649447495
26902500,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1966062971,61807878416254269349082,1649447529
26902950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37503381,1175728482035621869251,1649448585
26903123,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12536474,389338929577284637955,1649449111
26903132,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3179250000,98736358553336622819031,1649449147
26903716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,215911816,6642525449278970987099,1649450678
26903813,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,399967495,12262412405610181584643,1649450880
26903966,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,241492385,7083990712663516280083,1649451194
26904065,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6050519941,180720872651202594831372,1649451400
26904103,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9095052675,271969222972781116108802,1649451476
26904142,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,217587526,6462179976504546456266,1649451588
26904143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,333603388,9907760677547650848393,1649451592
26904378,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6566491,194999970353611086803,1649452170
26904389,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29911512,888258881833795594366,1649452208
26904533,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69000000,2048448877589480994876,1649452620
26904560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32067190,951555985095420568634,1649452674
26904564,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2099364,62296146905727084495,1649452682
26904631,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3639010,107983323307158700324,1649452820
26904761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,58905409,1744857551081971806433,1649453088
26905138,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,186515893,5522039991947055864517,1649453994
26905630,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97850000,2895553234045691642379,1649455266
26905910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,621928227,18442288699228306991625,1649455859
26906177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,308073011,9223624102666768569142,1649456541
26906185,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3327224134,99616206648366838748202,1649456557
26906438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27907428,835143068408270158340,1649457093
26906555,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1924781,57599987729214553331,1649457445
26907101,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2808489999,84616928805146687173992,1649458701
26907201,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1431163337,43333920766460846312702,1649458909
26907273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15881794,480881800862715413596,1649459057
26908321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18216200116,519519950697262593529063,1649461473
26908537,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,709663617,20058424455843332119697,1649462033
26909107,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20477869528,541023155034326676591956,1649463349
26909264,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76208122,2013410552660538542990,1649463709
26909939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,700000000,17638383195617570591626,1649465195
26910143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,114819840,2892227566208334754189,1649465615
26910446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41999828,1056999979012230577207,1649466241
26910824,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,137560955,3461964809663087069806,1649467103
26910865,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,251337435,6320729635351621079430,1649467271
26911424,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40000000,997899367062230614076,1649468527
26912465,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34941339,851294044873124358794,1649470929
26912919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23626985,569143534883932516336,1649471865
26913028,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,813000000,19574288993371261695515,1649472091
26913375,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,161867000,3878375397737782238238,1649472933
26913558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14302767,338950034878656571977,1649473311
26913764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43188527556,909555032660923667580271,1649473735
26913770,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1148747,24192735298728230630,1649473747
26914512,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31585467,617122101852944127501,1649475408
26914533,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126638430,2474282685038563310920,1649475450
