block_number,sender,amount0,amount1,timestamps
16221990,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2521700325,2289523416616441496754,1624825946
16222160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,800977056,721635321845553471795,1624826298
16223187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4985147,4573195922808882441,1624828544
16223277,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1246259,1135181317537059879,1624828728
16223302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,600336712,546828700807649982568,1624828782
16223371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,205912130,186755485876197438779,1624828924
16223377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4647,4214690480145963,1624828936
16223378,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12,11755197326750,1624828938
16223400,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249096970,225922694492203858089,1624828982
16223408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4226306970,3833120315115117467033,1624828998
16223418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,279,253189165354147,1624829018
16223447,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34174,30994868971623130,1624829080
16223473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70496,63938351602003057,1624829132
16223531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10411941,9442152831562872831,1624829252
16223578,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,145683436,131894359204182377968,1624829350
16223640,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,224367535,202866611612116700009,1624829478
16223684,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,331795656,299754556026553264011,1624829570
16223690,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,618715,558962927558697579,1624829582
16223731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16600844690,14999999999432047947569,1624829664
16223837,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1405944516,1252127861504600434023,1624829884
16223875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,479027533,422434770698852078926,1624829964
16224037,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,129697262,114696233115333570476,1624830372
16224206,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4867725462,4283589226569289345707,1624830774
16224248,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,400321544,358364178793003725210,1624830858
16224306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1361321711,1204104598013475800981,1624830978
16224326,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000,88451141878062341502,1624831022
16224331,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2801491,2477882398075385685,1624831032
16224334,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,74802839,66162136234332160048,1624831038
16224403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99749053,87979398073857056409,1624831180
16224471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2033800712,1793242269817821765898,1624831320
16224475,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6981036,6155317366375239615,1624831328
16224638,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51016978,41898456663603181775,1624831662
16224656,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9954418495,8175215159238312900528,1624831702
16224665,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2991041,2456181555687184538,1624831720
16224673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2403880,1973974934081860910,1624831736
16224705,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8373626,7049416114553810583,1624831804
16224723,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2010923906,1700000000000000000000,1624831840
16224728,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1172260799,991008836234613191010,1624831850
16224802,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47457275,42438255985499154552,1624832002
16224810,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1647374,1473127987961721201,1624832018
16224840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,691131256,624415093262074034740,1624832082
16224851,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105150356,95000000000000000000,1624832104
16224976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249546086,231461422431627767687,1624832362
16225092,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16339439606,14999999999150388023324,1624832602
16225099,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3406936179,3127649657173035988058,1624832616
16225116,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15108777,13870222018137150187,1624832650
16225299,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,248520732,229021399980778127645,1624833028
16225316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2627873328,2380502087098871700675,1624833062
16225359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24690786,22183896958011077543,1624833152
16225370,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7575282,6805717757984730109,1624833174
16225388,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,656701188,589987624068711170516,1624833210
16225485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,693461244,629376126593727912287,1624833540
16225517,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1291605623,1172243944595148576236,1624833604
16225554,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27545027913,24712414222524255131283,1624833682
16225559,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1004379634,901093497953590613634,1624833692
16225610,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4505001,4051242005964930828,1624833798
16225681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8674181,7799981866799351442,1624833944
16225743,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1127783156,1013624403136728653667,1624834072
16225762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65915821,59155825543509420738,1624834110
16226052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1138857148,1049000000000000000000,1624834710
16226147,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14838439,13664549997058913241,1624834904
16226531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,963091130,883080541358894878806,1624835696
16226822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,71797970,65752097270403377554,1624836426
16226933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1350111544,1249000000000000000000,1624836652
16226986,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1026422059,948787450057714711353,1624836762
16227113,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49859232,46071031140371977526,1624837024
16227171,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30090315,27787651918155470137,1624837144
16227247,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50736522,46000000000000000000,1624837300
16227273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2576715449,2280721523715685845707,1624837356
16227284,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,552397076,488941805114957405108,1624837378
16227296,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3556982329,3179672799773749024074,1624837402
16227395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19531107178,17458990074503106358754,1624837608
16227434,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9012974,8061711381742590278,1624837686
16227500,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10528523,9487759798323911598,1624837822
16227594,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,94783607,85406230017167140455,1624838018
16227613,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5348064877,4998999999151170913849,1624838056
16227618,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,268819731,251274034120188026411,1624838066
16227693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5031010954,4550569787137173615762,1624838220
16227752,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7976206,7214137194794467798,1624838342
16227780,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4036492507,3558434967644270516279,1624838402
16227903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,111312095,99639667212085674070,1624838780
16227917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22979373,20858470968532135948,1624838812
16227959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1388430,1264726269853551419,1624838896
16227969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1995308,1817533272151684730,1624838920
16227994,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6592459817,6005095485368928865263,1624838970
16228065,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000,90217365356465443833,1624839116
16228136,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1527070642,1378648996264658762119,1624839262
16228170,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11728578263,10502830028959679215861,1624839334
16228278,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1643911505,1500000000000000000000,1624839554
16228297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4945961493,4515000000000000000000,1624839596
16228412,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,581319724,529665104060218111045,1624839830
16228414,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13862903,12630022026285329445,1624839834
16228526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3696520,3363850105248535146,1624840066
16228552,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,908752,773841450073113214,1624840122
16228565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,429659,366393377329445893,1624840148
16228618,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4391387,3827059040154923806,1624840258
16228665,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3356275,3004524550248395724,1624840352
16228711,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1580561,1424274828850700662,1624840448
16228739,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,966306052,894454765982302428052,1624840549
16228760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100937057,92254522280011202234,1624840594
16228832,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,599281251,545595593070649034730,1624840788
16228837,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50007306,45555095456509859103,1624840798
16228887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34898669,31784924538275955712,1624840902
16229012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11272750,10340191291086918114,1624841160
16229111,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7514612920,6820982944683717029385,1624841362
16229118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18728276945,16999579217868519029234,1624841376
16229172,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1519505215,1362677164122656613933,1624841488
16229178,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2201753677,1974510799340028378076,1624841500
16229332,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10507008,9536526102517663358,1624841820
16229342,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,361813,328841355009797840,1624841840
16229412,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,240432373,218233152896135931752,1624841984
16229430,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3063741,2780817683126980766,1624842020
16229485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4368615399,3999560506494390508316,1624842134
16229485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1927995,1765102660153192594,1624842134
16229515,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19928655,18145926351385043354,1624842198
16229522,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1315171,1197513399064202698,1624842212
16229528,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1581205033,1439747160848757871806,1624842224
16229626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,506719262,460000000000000000000,1624842424
16229633,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99689068,90497785809203726451,1624842442
16229727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45868777,41626678638722630578,1624842634
16229823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46,42526405576307,1624842958
16229834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13082484,11872710895656973150,1624842984
16229834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99354516,90166930323945213980,1624842984
16229837,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,994567975,902597535719989672935,1624842990
16229851,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96699125,87521727860181321944,1624843018
16229868,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1521535892,1377300754133606563242,1624843052
16229931,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3381932,3061284138681818704,1624843182
16229955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2209486159,1999386747863320835276,1624843234
16229972,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1616456,1462735089281286459,1624843268
16230013,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,148,134425979578639,1624843350
16230124,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999,1811927144643711806755,1624843580
16230235,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,188,163503272388365,1624843810
16230262,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23197007,20146046197108624429,1624843864
16230263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21,19049153979832,1624843866
16230292,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24,22285701427400,1624843928
16230313,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5108855080,4687590417557464447075,1624843970
16230327,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27,25473937919357,1624843998
16230350,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19,17731550787781,1624844048
16230383,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25,23016190836728,1624844114
16230409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21,19513307352941,1624844170
16230432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,198922463,177469260425993552580,1624844216
16230438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22,20457958992900,1624844228
16230471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27,25049950073545,1624844298
16230499,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21,19682103626708,1624844354
16230527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21,19681775931557,1624844410
16230553,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21,19909502370174,1624844466
16230585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25,23618516591299,1624844530
16230602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1430298123,1299638999799961186448,1624844568
16230615,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25,23554000112842,1624844594
16230643,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12,11777000055254,1624844650
16230679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30,28083615513235,1624844726
16230705,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21,19930307780885,1624844778
16230728,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20,19370576918442,1624844828
16230759,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25,23981678279997,1624844890
16230785,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23,22177758967622,1624844946
16230798,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24806903,22992253695595926496,1624844972
16230816,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25,24025779344533,1624845008
16230822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10786869233,9999999429927141324839,1624845020
16230849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29,27728155078737,1624845078
16230874,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20,19212916297452,1624845128
16230907,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26,24610107787033,1624845194
16230934,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2261831,2014516674448823007,1624845298
16230944,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,243902706,222373721941415964775,1624845338
16230959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,116,106298719190407,1624845398
16230965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21,19987793345037,1624845422
16230977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54190381,49368481437366040177,1624845470
16230982,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37,34514876121726,1624845480
16231017,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65,59946890090524,1624845550
16231060,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4299456,3913866069489846240,1624845640
16231072,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96,88035787061839,1624845664
16231105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56,52308803208720,1624845734
16231135,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56,52240470553646,1624845794
16231143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54391707431,49999971669490593054219,1624845810
16231162,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50,46741473641267,1624845848
16231164,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5299850,4871810657994512801,1624845852
16231170,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18936748260,17401395007656706930422,1624845868
16231190,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57,53126644918194,1624845908
