block_number,sender,amount0,amount1,timestamps
25948826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22452040,3720885380575293976,1647298681
25949118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6034071,999999957501020875,1647299661
25950105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1142422,189328880037164898,1647301847
25951616,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249260913,41305370163260604935,1647305605
25959869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,367204974,60842682184995358467,1647325823
25964693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60000000,9941270582123202733,1647337698
25969162,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14874343,2464484913355996775,1647348452
25973425,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30176842,4999999976518964903,1647359137
25976345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32030584,5307086811503232363,1647366213
25980803,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,184535807,30573410717119418042,1647376953
25992788,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5404024,894892556245403273,1647406431
25995203,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,189413232,31364264070281153511,1647412309
25997021,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59790813,9900335139244547119,1647416697
26010397,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7003411,1171508673333669083,1647449414
26010457,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8902431,1482746367812150164,1647449538
26014676,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22876459,3695918141856600091,1647460202
26015210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1576833140,254613986182466018223,1647461474
26019156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14816752,2393415932625018241,1647471192
26026923,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,720332,116358406729805312,1647490154
26027237,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5092693,822645173953166606,1647490878
26036328,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,68529750,11068581084750359156,1647513344
26039066,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49850431,8051452336393626128,1647519854
26039501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3489502,563596432938203047,1647521136
26039811,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99585660,16083724250982547215,1647521904
26041240,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,304908044,49241086391270082353,1647525234
26044384,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24879579,4012351560260473064,1647532871
26046554,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2492501,400966829497134034,1647538119
26586933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29606657789,4218169361828075659740,1648751786
27471581,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1275268,170414955943194214,1650695868
