block_number,sender,amount0,amount1,timestamps
22636169,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,991766141672339245,181492498953,1639755119
22662720,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2867904028161300,659176906,1639815059
22672610,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,196783399999914163,45334053543,1639837068
22688470,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11944290900695972773,2827719968460,1639872388
23008588,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9792366846891996893,2588500000000,1640575385
23099655,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,722865713531412474,188941811336,1640773269
23099742,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,998396422483321446,260231323927,1640773447
23637647,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,572767262688774333,170000000000,1642002655
23713614,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,513364265126890885,155751077755,1642175137
24052661,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39999999999998387772,6561665408392,1642912806
24052855,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,632063767210006426,103684773930,1642913206
24211848,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1197164568534857535,223517843268,1643257101
24760142,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,898351147342850094,217412046223,1644463239
25028163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35999999997495388,8506507915,1645056309
25061497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1206409684234827696,309542303003,1645133492
25064978,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,589542165339979092,151875679909,1645142713
25249370,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4917209244169195457,1198675198172,1645591627
25297098,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2020719670532680467,500000000000,1645724208
25561825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28953912638638213045,4900000000000,1646377071
25808784,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,91624282219530653409,16824442539747,1646927800
25825761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1818677241206001682,343027651099,1646993481
26025968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6659999999999178027,1281522800423,1647487898
26025971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6659999999999178027,1281522800423,1647487910
26274545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14547447992354043758,3000000000000,1648055352
27180928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,997606910418392372,266336000000,1650058469
27207482,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1998864711934174659,531057000000,1650117576
27249308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1500000000000000000,406047493540,1650208915
