block_number,sender,to,amount0,amount1,timestamps
16440653,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,300749607989819015129,9209372887466877228,1625308046
16440736,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1331074648079266593,45049076775762584,1625308216
16441201,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1158973764271789874559,69490103334135803330,1625309302
16441261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23435288670304356263,1408117660117714039,1625309426
16441449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55369534838707006490,2709270952935836060,1625309814
16442455,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85993488518077668541,3304602085584469536,1625312034
16442713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,477053295730033997790,16755085050074443154,1625312566
16443047,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3F3c590A047D3b73dDA7cC0e367fEcD54e46837E,9688811233982830953,284174329188854508,1625313382
16443320,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,441220067864991122782,11474899127201853345,1625313944
16443414,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0DC74caBcfB00ab5Fdeef60088685A71fef97003,24971952732512043755,625824890644390083,1625314140
16443487,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,572987493595912754072,14369257427322513566,1625314290
16443640,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7438414471Eb5f41b52e6ec05104F0Abe5C9cb23,804421620666059846694,21319823007287316544,1625314604
16443827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57AE4d91D79AB5b891A1beAaD958D093A93e91cF,15303891063664948755,482439904604600227,1625314990
16443840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3dF3F7efDa7c826Db6F2143B8BBE42fB8A112e2C,164513004475324364550,5233356903273528526,1625315020
16443858,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,446540968867278125371,14205006281837964474,1625315056
16443862,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,139376197208469795202,4433909106058096006,1625315064
16443866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF33b73Fb4706Ec7F0b21ee07DE85De5494C3d59C,22868127594659267914,727492937899560052,1625315072
16443869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xab59925Ff1dc46f6e297c84AA33216E017A0fA36,301851233551333748363,9603108676972759610,1625315078
16443939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,257560158995462943967,8691594388336146220,1625315222
16444001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8DfA7DcCCd432d34cC76105cE6A6BBf4EfC5648E,10576503909213224240,367583272926113919,1625315350
16444129,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF33b73Fb4706Ec7F0b21ee07DE85De5494C3d59C,52853811122261774661,2012690131914891138,1625315614
16444148,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe6fE1582dd3Da9f0328702aeEB688B66B4F6212A,99284581583818131375,3825648308729901138,1625315652
16444193,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,346069353010722545451,13656920892337205607,1625315746
16444279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x65a865905a20865390cED47A008c575738361F76,267829052301551509375,11324170615111623617,1625315922
16444325,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23459149798209870407,1014928542631818005,1625316018
16444406,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7FC31FB619670e305b3643F8382d7d1367c9D5e6,356106943682513006099,14974270761942073175,1625316294
16444688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,950465372611674617204,41004890973395826863,1625316896
16444788,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4a7e1Ae911E398a6ca08505AFD9fB43c18AC14d3,59932343294420024294,2695629263778202844,1625317100
16444791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf0bA025e346f0136De0e967E3270e8157e47E15f,3720615479224435629254,167355691229935636485,1625317106
16444891,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5cE19256D7A4f7E35140b0f4a89B44e5e6CaBF47,32143582006076427628,1591046486612730336,1625317314
16444909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDDC57B438abF8059545c974D1b636f8FaBF43330,206176763744894976426,10279975640450977265,1625317350
16445551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x71CA9ee5Ad5443Ad4b70A5c9D25AB5b08FB17062,87235858062293036300,3656260853798027868,1625318674
16445568,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4F6393401C89227720B5C247F65b95AA034741e5,104617405086345356157,4385043719391003147,1625318712
16446318,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x324fA2c371142dED0ee707896818F75A4BAA8F23,1542760386172030006,68554989857980773,1625320384
16446501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57AE4d91D79AB5b891A1beAaD958D093A93e91cF,10212135503047851954,476936729947826523,1625320846
16446647,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDfd07D7529364c5E2884D1B5d2a13f066925f9B3,1317350427725580827873,64537174737512293873,1625321146
16446680,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe6fE1582dd3Da9f0328702aeEB688B66B4F6212A,48613677412761914034,2417796132799845340,1625321216
16446724,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22737730626801716112,1142641207606660409,1625321308
16446760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28310963582354384883,1413299235873446109,1625321380
16446904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x324fA2c371142dED0ee707896818F75A4BAA8F23,1389303402600841234,71788527720465073,1625321676
16446966,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2dF594aF77f2116D21cB4124455E19b55FeD1d22,1814687221683798409927,96279534839776804638,1625321804
16446994,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7CEe21FD74CFF3B91c1c7251B7a4294349a0dA79,9276088069368573441,505616314962541703,1625321864
16447022,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70291663978904308044,3856645193172604867,1625321920
16447061,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,206982120931155473399,11266824520613058114,1625322002
16447220,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2a6921695Cec5283F3a512E9557C7cEc13062123,172077193600264100865,9826357880198070747,1625322328
16447252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDAbb65f333A6739D8aee06051a67168D39545a76,4445548195507874605,258333932515838399,1625322396
16447278,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc78Cd118A10a6B8A6088DA2Ec1BbAb6b606384C9,154001348312360096984,9045369175708211094,1625322448
16447308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8E716470a51b34C1d46b8f44E1050E25a0FEd564,14363865207234519102,847411713552439705,1625322512
16447316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30258508236222473267,1786302259888469870,1625322528
16447343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,862731746437255442428,51325242348022218677,1625322582
16447409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF86ADD0eb3Ed0afdCDa0400964aF66D2BDcC8F66,20328542377614333007,1229900009071614247,1625322718
16447425,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,653750261187906585187,39870260561351774737,1625322754
16447465,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6930237610959954555,436094481797328010,1625322834
16447557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDDC57B438abF8059545c974D1b636f8FaBF43330,181433752247341092278,12132664226574063244,1625323038
16447570,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37608550832066001836,2529929068389449208,1625323090
16447586,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,297113988606610639978,20152828339188366982,1625323154
16447600,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3F3c590A047D3b73dDA7cC0e367fEcD54e46837E,57096878882783110595,3934359510157872264,1625323210
16447610,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC799aD8620f2826ddD23CC8334D93042d888b87F,865973872063225088486,59671432235283576128,1625323250
16447611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,155747566097009876046,10732056284822343159,1625323254
16447617,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38592450844845442226,2659279788540287509,1625323278
16447681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF1B7D601C6E5FFA96F0Cef0619e6a4c647b2bAC,154482167047271392363,10865467217201203051,1625323410
16447710,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2061383710241830787975,148074058204844254618,1625323468
16447746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,130848545605696778724,9837831263607118411,1625323544
16447801,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf21643257A351973d8bFF68222A3e3e996FfA7b0,7562316600138625831,598042061432783615,1625323654
16447815,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb87Ca2b310ed2010207b8e9Ae8f1b5B542A9AB8d,27062551536871744755,2142883669501183421,1625323686
16447833,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1014414218637486829633,81408137535781591336,1625323722
16447904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x362C51b56D3c8f79aecf367ff301d1aFd42EDCEA,15108999756326335143,1305262688383378531,1625323868
16447980,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA708393ba0823C321b8cB1c2Ddd597a780725429,39064810310378037447,3604463812937392361,1625324024
16447985,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc109C45330576048B35686275372e8a84DAeD552,28750445684241836127,2649979571962222837,1625324035
16448044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x112aa33bFf0F96b826eBFc48793BA33D08Fb10f9,74082810104716022964,7123176775666054476,1625324157
16448057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126697135423081634223,12182125533756729163,1625324183
16448064,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA5FE8f281DA9c360Ee81D1e75208EDEb26d9e5ab,18370289770728844623,1769834427571871749,1625324201
16448064,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD4eA727B2f58467403055989b2D0bcbbA625Ba45,22067474327398382940,2126666831959081347,1625324201
16448193,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62637773985968215233,6391056961688795417,1625324467
16448247,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEC6100A8B4B950a5dDCec100f69A60C82906a9D4,65564677510917635447,6796144491196566442,1625324575
16449249,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x112aa33bFf0F96b826eBFc48793BA33D08Fb10f9,77781144617550881545,7251896922757492425,1625326899
16449606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16218659355928831358,1615637740057905818,1625327637
16449695,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb8E4A71f106EE987548084abC56f3490558Df6E6,14481770924715005619,1444205929664125142,1625327819
16449898,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6C06AB3fe781F72Eb201182929b0A03b1Ef04f57,6463868429145294771,582378179095944166,1625328237
16450116,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17039348483622148169,1538650456756659101,1625328795
16450272,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x067F8e476F4Cc2BBD8e539cd1575237d4ca150aC,3592784437132619862,327546080880088383,1625329247
16450422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2706835506764849503,244758535443221627,1625329555
16450748,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32896634749506464245,2964474386172580270,1625330227
16450789,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xde5c06485BDb30E6352BfeFB405431f798453e7a,117464250858514693434,10844735079789993558,1625330313
16452165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34747444420369548954,3022375068437156344,1625333547
16452285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35557888313536350921,3193470093803273969,1625333791
16452433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF1425bb26A4CAaF4558feBc5fcA9cc7F06f69c86,168936592743797947889,15542778590897312956,1625334227
16452514,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,67065290121386037578,6264737730923917347,1625334603
16452528,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,71579435423333414669,6686415417619924915,1625334715
16452658,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34965569686629997483,3278353464560682293,1625335073
16452724,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,437241533563350890,41901377247307769,1625335209
16453100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7a1D0ad0b59A7BecC61426D73C60177b3176b6F8,3949607734430761811113,409209651646320946085,1625335985
16453116,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5734354f91168Db0fd5A7Ec98f4863477f5bF434,2750460228891315664,284995118673291358,1625336017
16453340,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39570371913405660335,4427333408674042083,1625336481
16453413,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x15c16c0b6218A9f555C73AcBEa4fBE155C0E6e66,7585132652403615260,880569336064184614,1625336707
16453451,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2ceAc6638E5bd0039C4d94a9390AC66331ad0140,34894748571997938835,4083905251193244926,1625336839
16453577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,132322723202403010799,16109770809236196878,1625337099
16453612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEEc055dDEb33057eA8452Bdd12d0b27839D1728d,859302622753155699816,108206505227905221302,1625337169
16453614,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,307655965761415426571,38741155893250266081,1625337173
16453797,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,317899518132485520679,45734366908870891622,1625337551
16453815,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaBd38d182bDF73ACC4C3894A66cF798B11920104,41848078978010507166,6020822087288728778,1625337587
16453875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18095024044809488562,2571498547165136095,1625337711
16453941,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,146552898460597042293,20057019668687889255,1625337847
16454284,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB4e7A5E17e0c3B3182a4aaD7902e9F08060A2427,6255032625088283110,937931116526307471,1625338813
16454332,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101763614307264033098,15220698304032315518,1625338909
16454407,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44277900248233156263,6639849127029970548,1625339067
16454452,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD939DE5a37D818d46d6366532feC981639395E71,26635785869220236437,3935493580128529868,1625339157
16454751,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13286771401970170833,1812648617882662953,1625339903
16454877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98485230449733236146,13046783898818518727,1625340163
16455318,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8B8bB9Aa92D6f2bc734E2a76867A5252e79b3f7d,3979608483998796693,568291910664487513,1625341201
16455871,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18605204428860235387,2738866730890937357,1625342339
16456648,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x330BB0abFa616F8f8e79DD894D15Fb41Ca2C66c8,17076187098698731479,2485958611591082111,1625344091
16459453,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102214609452087221179,13862655518058680871,1625350367
16459691,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,322824948435660908288,42465773424490219500,1625350859
16460017,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24210626035770994085,2775860394292192374,1625351659
16460215,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7CEe21FD74CFF3B91c1c7251B7a4294349a0dA79,18139721773835569,2120734304645567,1625352067
16460484,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf21643257A351973d8bFF68222A3e3e996FfA7b0,8795498339895002680,1034310602100659636,1625352625
16460531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x097983daA455921Edede9F14eB78fa5CC7BD6Fc1,246720930456208043322,29273673957762757723,1625352719
16460845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0142BFdF3D08EB9CCA160c04e9240d7f9631F2B0,117929253909878401166,13892572611840671618,1625353495
16461920,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22878253939400365029,2748259963154365000,1625355841
16461925,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,583917481819376542676,70172167539313152581,1625355851
16462110,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3F3c590A047D3b73dDA7cC0e367fEcD54e46837E,196429156698142275412,24470007129035026418,1625356233
16462391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,580760839419645541050,70573060770766843769,1625356811
16463099,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x91953b70d0861309f7D3A429A1CF82C8353132Be,169975778607350693015,19509610076752571260,1625358348
16463409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53987303617695583945,6221250550447266020,1625359116
16464365,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45136767695156474233,4968811708120255554,1625361089
16464504,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,490709835226600016133,51143447437619582500,1625361375
16464592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,456702048515687510349,47293813265708220052,1625361559
16465464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11962226706361538997,1132919418262088798,1625363355
16465628,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2bAA89cE16678337603d222E12edbB5cbB714414,8919406326769390622,822322802322473082,1625363695
16466093,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,461845457447101453378,42543772278428312667,1625364653
16466120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x560dff5b89B68Fa2c065E6950171349296C429B2,101602028903623213897,9368211333770373614,1625364711
16466248,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,473666996581613111829,44012571955276225316,1625364975
16466358,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109027559022227962871,10222272658316398749,1625365199
16467191,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D8726C937049110B12D78fb002bBaD547d679DD,508588751868901870275,54695873442396758291,1625367045
16467808,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x560dff5b89B68Fa2c065E6950171349296C429B2,108761816298347643522,11920616243212705664,1625368389
