block_number,sender,to,amount0,amount1,timestamps
18420918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x30d18BC825229BE06303C91b4Ab2D4a2C952e8af,16333235,594873230641230678,1629994354
18426155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF579a917CCa7E618440dF2d9d758E4EC1E48D13D,376759346,13867691235991364060,1630008191
18433173,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeCE1477D3C350a42486D2DC802F6243E99409A41,42057875,1575005736551731443,1630024674
18438233,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x21DDB58f569D46a6411D0EA3AE6671344B7540D7,229528709,8489428945502448181,1630036131
18438398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7F0341A9532c6d3385F15365359fD63cA8D32dEA,185870909,6909772140536580021,1630036509
18447726,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x747276019e3340104C96397bF6537aD01F93D7df,1450786,53781880034032939,1630059985
18452229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6931951EE169EF826E10168262f9DD062BeA0107,235076309,8645083499410275851,1630072136
18454561,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb5A42393603f428d88eCE3a7740443AF11493adb,3940385399,141604833721490408211,1630077598
18454966,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7F0341A9532c6d3385F15365359fD63cA8D32dEA,94501587,3398393540593595215,1630078560
18464097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6093980e0c2Ef409EFCB05CE87BeFB2D97DB738D,15342584,541610399417068608,1630100641
18465554,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,242147643,8523058410046122771,1630104426
18468073,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3c6f29F9940Fd96688bB5F23fdcE7bb33Af5d27A,66031763,2328736926134193615,1630111550
18468615,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7aA0dfd131d66CdFDB4A6D7F2A405Fc1f4e728Fb,558269842,19699943118824563526,1630112926
18475280,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfaC8133dC5418dfD3CFf005ED449CFD957e006A9,290448206,10239844176714065558,1630129245
18498377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd1FC5520A2CD7Bf3693120585F7c1597186a375c,528010,17796084562770776,1630183295
18508468,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4082942aAeE00685c1a305f2415bEdc9A284DD64,1113655040,38271643445230451466,1630210096
18520417,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7F0341A9532c6d3385F15365359fD63cA8D32dEA,44803099,1561805708747871387,1630240182
18538026,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3c6f29F9940Fd96688bB5F23fdcE7bb33Af5d27A,69628486,2207129075211950176,1630289103
18544300,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd16AeB1a50116f17A90bDc7aD5118402F0A0149d,1127540137,36073651683644880682,1630303670
18551257,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa21957306BD617E489f2A4070975e5Abf4F6F1AF,4222930,131519762795020234,1630320028
18561343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe9AD519E3cc0AdA8A363a59950642b17398B39a7,45651050,1437368945580009656,1630345211
18563651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x97FE44a3e2911048650b8FC7172c51C90eCE4cD8,509179734,15712744047947842631,1630350886
18567067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x185481774FD30B770C80495B5FCD269d05d78631,65682400,2019876014903084978,1630359081
18567312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x54962fb1ba5229413777fbaDd4D826319E68c065,32893090,1012163728585156609,1630359715
18570938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x38e6F0F6CAbfB206A627dbfb258b88c12260441a,488066337,15290433927253298174,1630368095
18585947,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaAC20e6Cf8D94376A1014554960E959894Ff7145,4164266,129669898428180256,1630405121
18589486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,49137803,1493207048127345708,1630413574
18591282,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x545B97A717d22bf84f0BfB60E289C047176128A3,108299779,3322751734570307656,1630417998
18608375,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x928941678cEFfd92987581c41E9bAaAd43d8FfdB,177026703,5419263077409607691,1630460506
18610449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x97FE44a3e2911048650b8FC7172c51C90eCE4cD8,890456197,27130212885017329500,1630465718
18612251,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x153E3EbDc4440C51c431Bd8EBc681f064CAb1dB6,107792316,3253618189381918080,1630470225
18626235,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2389817BD285E7bA3cFe5f9D9b3543EB2Ac89a2e,206087820,6090217321836858369,1630504402
18635351,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcA985D19997c905C265Cb974Db7878D6B35ebc32,119654094,3378896634367191647,1630524596
18636761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc60BC7BfdD88CDA5698eDF878F64B402383e03F4,570951639,16024007850372912178,1630527632
18638855,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7644153a72c4825b458A83A1A31bEfe69d42F42B,121074247,3368037025790703241,1630532720
18641794,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34Ff77A853A14579d2120Ac08C5e342CEe08AD71,473693739,12992862604975927802,1630540765
18647720,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7F0341A9532c6d3385F15365359fD63cA8D32dEA,49774324,1530598217644037241,1630554653
18652684,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaEf1B9886b6C2Bc8ca7f5dCD07B359df4c0ef9ef,121938367,3745000368047693067,1630565077
18657387,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF31cDAc4FC9397d849787486Bab2939Fd962aEc9,801355,25493106141180584,1630574825
18657861,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5d47e5D242a8F66a6286b0a2353868875F5d6068,119118042,3789829085697620020,1630575825
18661901,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD4B2905EE116d13664840F67c9374B768d1297ED,105094659,3349098507613762711,1630584443
18664827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6E50505ba3925115d4Be9cAF7F55E0ffb8f69bf7,495106765,15782133362823844286,1630591009
18669041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x21aDD3C1B18B5877D625beD418A77B9e1b89E7a9,86385416,2769688499068281293,1630600585
18671631,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5e53Ce97fCd3AbE46F1aB45abB3e9A9C5e19F193,104685572,3409902914491493579,1630606296
18675761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDe793EeD0bd59B0ab02390Ae3326A807bba6C4BE,84429476,2780450003016577272,1630615200
18720219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb2C26237aB5481C76353CAfb631c7dc514Fe06da,66495206,2135270900829098635,1630717549
18721632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,3939956,126801929508763566,1630720721
18721881,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,38642529,1244169220270138532,1630721235
18733347,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x91E1aE42d3bf865a397F57FbCf1C08D6e8E51ab8,109712221,3540125720703237955,1630747353
18738095,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7Fb0dEF830432c6B0E583Cb4a279687E902e506e,119939278,3913300474047100445,1630758060
18740748,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb83e117b66aDcF6ab935B7Eaa37A0e8BfE5792D4,54640557,1776624406942312186,1630764447
18750275,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x348a87279F3C3B9AED46cD73FBdaa08367c887bB,6070799402,196441052073918746588,1630787427
18750444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9cA8A0f39230D3a478B78617201A035c6d23Fbb0,77398027,2503947352493178104,1630787773
18757539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDb8935b2e0002E7927FB7a109f31E5f7F2E73f70,28548500,897486384343521896,1630804756
18761779,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa21957306BD617E489f2A4070975e5Abf4F6F1AF,14509064,459940643063235189,1630814986
18781593,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x557A72D47625938d1abce1b3C1435A4Fd12e7312,37838823,1201763701072041053,1630865035
18784133,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2f02B38c883c4D573A37b241798bd34E0167F706,10050169,318333530428661187,1630871137
18786352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCFb805FE82Eccf2C4D737552bd95D5E1F64572e4,324661693,10230046182093806093,1630876607
18790673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7b1a1dC3ABA1688B4b4f967d0911C08DEB63C197,33632192,1056993512114442778,1630887320
18792917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3913d539D1fEE5107A5bC7bB88eC92731dbB2869,13332007,425518239018823994,1630892591
18812297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4Fd9F9B957FD7191B09b618CE74CeD6A04a736e6,910520387,29546162297102483866,1630937572
18816566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9Dd83E073e7a43EAD458180335608d682A315Af,69158989,2239672461079045674,1630947142
18859514,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1fAc6EEe2197c98D1ef0F166ECcFFA8632e9a279,29426411,1142994125841699314,1631048355
18860426,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa2DAA4eED9BD8B2a23EDB163e6C31241368DCC43,306887661,12069699149177459949,1631050368
18861393,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x97FE44a3e2911048650b8FC7172c51C90eCE4cD8,792204801,31140579717512004417,1631052628
18911506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,756334,34178766031125299,1631173654
18921061,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e54af0A81b6b94007F39C3421511942AA90B5ac,2251887747,102071900447115507768,1631196411
18928557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe75256158B1A71D95454eEa579015d79024813b2,1076438958,49598854016477487785,1631214494
18929886,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd1FC5520A2CD7Bf3693120585F7c1597186a375c,3763,173523795662761,1631217810
18979958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcA985D19997c905C265Cb974Db7878D6B35ebc32,517855195,26417414036966153004,1631338319
18984144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf3f5C252e8ACd60671f92c7F72cf33661221Ef42,102039786655,5118960527044168060835,1631348286
19014589,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa58AEf2608a4C1d687F2E85a8C45d8fd5C720e37,85622601717,4344595414434942643952,1631424839
19019928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x58Fd6D6FC853D6a4c914c8AE5b8b391b9E76641c,1499193408,75210702706808248679,1631437442
19049185,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x303cD4749EB5aB28ff14114BCBb71f0E6a2b16cD,1862393652,97535179075245161339,1631508547
19068607,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x69af254da4C4577324b97ee4A069D2aCB43D345e,963344477,52073381693822857106,1631556294
19073795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3e5e303873140ce10ecf0Ce05D40Ef256a0950d4,128330624,6833999689986255876,1631568223
19104508,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x21aDD3C1B18B5877D625beD418A77B9e1b89E7a9,261826486,13399606593550337062,1631637995
19105455,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9Dd83E073e7a43EAD458180335608d682A315Af,1137759,58383791939042849,1631639958
19112821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd1FC5520A2CD7Bf3693120585F7c1597186a375c,12394030,640097442650517639,1631656679
19114878,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2beC38F6937273126CCccbF83c40aB70ffBe7331,21290696,1083664193587133302,1631661601
19124259,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x416dBcFFE5a881d929d84244504a0EFdA64eE221,1949387732,100400518651259177740,1631683149
19129457,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3e5e303873140ce10ecf0Ce05D40Ef256a0950d4,197861809,10214006594653052921,1631694944
19138265,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9a3583A868156435Ec9174b6310729b741d4379B,164615825,8473608682922716137,1631715994
19140771,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5b900585F05552FC6cbA2cAf59185204162e714D,75007739,3786491321258618184,1631721578
19142079,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,7764708,390758793612454789,1631724548
19166030,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3e5e303873140ce10ecf0Ce05D40Ef256a0950d4,193305492,10468446918966573935,1631782865
19174295,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd0E5580171590693C9C891796C34b5C2f508E60,310553744,16705795980350984166,1631804597
19186326,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6617510686440D803e11A97f05ACfF4612dc52D8,717404,34911296168674261,1631836917
19194095,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,18098839,890458908955670345,1631857258
19209846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4286560cb4430270AB7d009F189224F070b1C861,52600770,2708882502933182813,1631894880
19213540,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x69229dE14C96C7dF817a6971562145cc710d2784,456968126,24196119087821465855,1631903943
19225388,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1279EBFAB0D7a28D25E28b8C3739ef329b0d25B2,100774281,5306058745778301803,1631933406
19233863,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd0E5580171590693C9C891796C34b5C2f508E60,302849408,15581710379338899894,1631956075
19244499,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9B81FCdb243fF7137aFCB77209d1D4BE9dC3a6b2,904384397,46571969925186762134,1631981883
19261423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbb3E24b2d16dcbb0DF7F663FDc8a83A914bBC017,223516305,12071360653942545876,1632024558
19274960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x730C68c79D17EC1F7ba281cb9F4fe19703Dd6F03,32809231,1822590848753939159,1632057591
19278121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,21183802,1170579955837855154,1632064933
19286464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbe04C0E109e505BfFd34792085852e304F97743C,478286908,26843741587972172371,1632084879
19299560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4528ce7Fa57e621e9ADc382346aA778151124b78,11199091,668972906631909191,1632113814
19333373,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3f768e2356Ffa63f0Fb76e0920c8bbE0D1464717,257086641,16638897326404153329,1632192741
19336890,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe4744e23a9E355AD7bFb51a2d0FDc20a1cb56356,163798512,10679399406677511352,1632200810
19338343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCfEc8F6e35189d1D2c04Fd86f6B9394d796ABACc,53242000,3474519690870899475,1632204210
19358347,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1D23e679ce43892F8aE94711d5ad60e4d09FBa16,91556725,5902405855955087388,1632250908
19362773,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdbEA032d71F1F43EBD7E4b5e423D7c3Be7C1D929,581273431,39652466533802254708,1632261538
19363999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd1FC5520A2CD7Bf3693120585F7c1597186a375c,1615870,112426374990936136,1632264533
19366950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDb8935b2e0002E7927FB7a109f31E5f7F2E73f70,286892060,20074759513022779534,1632271872
19369406,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe4744e23a9E355AD7bFb51a2d0FDc20a1cb56356,2192759,148034191217810439,1632277466
19371680,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe4744e23a9E355AD7bFb51a2d0FDc20a1cb56356,10535618,706718402542466774,1632282492
19382372,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,4637830,307260089171048451,1632309120
19383842,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x756e3c51c7531a97dEf40f105baC12Dd9108C93c,160081783,10687390749191390561,1632313049
19388281,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaE7853A2AB2d63E2D9804A4Dd848A4C7f035eBFf,67584178,4482294398227122205,1632324041
19390412,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd1FC5520A2CD7Bf3693120585F7c1597186a375c,65229,4212845780023697,1632328716
19390634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x22827dF138Fb40F2A80c00245aF2177b5eB71F38,914986337,58959852151063700175,1632329176
19394456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x674D6c17EF63c6B5ac060CEdFf8658C4a326B961,7002203,453324215329977967,1632338093
19394656,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x58Fd6D6FC853D6a4c914c8AE5b8b391b9E76641c,8663103662,559490273470069867305,1632338518
19402480,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDfbE8e94C7eAEE64af16F06DeF86aC862b1B7155,6031610025,394107052929953257997,1632357135
19403077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x747276019e3340104C96397bF6537aD01F93D7df,595668,38958152902879077,1632358623
19403394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4A49DCb80817AC63a8Cb8563cA255c7901e485B0,442318162,28955703073483031953,1632359393
19403725,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDAB2Fc7bEC49925f4ecB16d58b6805183A8d0abB,3784775,247941978788723602,1632360075
