block_number,sender,to,amount0,amount1,timestamps
17739375,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1E40aA2e88cAe41df8dBe6F3F807aA967EAce237,3803126,282619540159203142,1628388397
17739774,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCA05A8F5cBdA92285635f7bb3D1dDD698842FBD3,99941073,8339591526886221360,1628389219
17739776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFa8e996Fb22759ae5769af69A0E85208d215E330,53870362,4495217105311974016,1628389227
17741137,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB5C8967a0EBb9c0C7cbE7c07048efC5A571743E7,56746262,9052556772834182040,1628392379
17741196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0653441ab038D44E1D8C85f1d0D805e8270FFe4f,74149197,11764839833407579484,1628392527
17741364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7f7EAFa5F4D75bFa16ce56FC3F6EFf06e2566420,21354099,4370951570819948423,1628392973
17741427,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x96E1991eBD4b08975cBDca89d09FE7b677Af407B,40572755,8655926219943125370,1628393103
17741453,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA84396A5AB49DCfB45E5c0006eCe585579Deb1BF,4117737,907962126737249420,1628393187
17741568,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeA301Eb3B0Cf953B717c7ef284eb687c4E453483,31390007,7658150902674735342,1628393525
17741713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4618F344F19DBaB977d5919d3e3a3256274d043d,84608977,20505682995571994374,1628393823
17741714,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5db394684baD399c280a01BE08a75759B44A24f0,6272446,1520179124093111283,1628393825
17742519,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x88033b2A4cb9DFB7281D58390161E8eE082fab6D,2014943,1205733403475106454,1628395611
17744209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5db394684baD399c280a01BE08a75759B44A24f0,3333194,1009790484520015686,1628399488
17744705,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFa8e996Fb22759ae5769af69A0E85208d215E330,1323238,287639486355722853,1628400640
17747195,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfD91bA05D15f0BE6De71c256Afe42c8c6d10C484,77420963,12929401994091536818,1628406224
17747727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x902413FF6c490A662410886CF7f8267D0ED8d0cb,115186152,23598560450052879852,1628407581
17748183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcBA6aF5534fa5c31F20B1075c76ABF3bF1b628bA,42581794,10738017111435005124,1628408521
17748333,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x30707A250D8Ee649E772E9a120532BCc2289Ab35,74304361,19130080584260415485,1628408957
17749754,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f8168a6Fa99830172B738134616FBa08207Cf9c,55671161,10030182554476358722,1628412061
17751144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC2eC8a94694E867DCfFF2EB6FDbF94EC2d597EA4,572021358,109192041805525220634,1628415246
17751421,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa6Fad122337c9E20B3f36dAB9acD304AaD30aDAe,195047733,41705696145590541745,1628415821
17751503,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEF1da3d904f59912FD01B0fdB7226252AFF7f33F,5264488,1138287816055913091,1628415993
17751876,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF9011212926D72B241f4a79c6a19d8f58730fDB3,193306723,45296045579511573768,1628416763
17752375,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x609f994b4bC7F4d223778F5F199705C820C101d9,494380967,115102014345234119384,1628417917
17753926,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0623f4D3016FD2d8b02e5cD672b89Bf1f6a86349,1101183859,259889168147292989984,1628421303
17754050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3189410B1F2b580E740835782Cb0C49076C7f93c,8991947,2250614276908428909,1628421815
17755001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFa3eB2d725B5997bfCD7Fc324B41A7cC24A655fd,478193,122726100802764181,1628424029
17755352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x219f71Ed2F08FC5e86a61A10c0C7908f6a4D28D5,8202906,2066365566126274164,1628424855
17755611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBb2E47A14ab973C7F696377A90af5249f543BC7f,97114633,24790391400803141384,1628425545
17755828,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x62A3Af6Dc474eB2BfBaA7160BA02a07Fe57b8705,500696659,126537379380747543990,1628425991
17755907,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x679D1C9f327257c4cec9eBC1c7c750728351e989,15543632,4224550440650545195,1628426157
17756787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcF60c0A1a4DA67C7B378d4089eF4428CFaDADC0e,862349047,255042335524099082371,1628428433
17756960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa6Fad122337c9E20B3f36dAB9acD304AaD30aDAe,189262294,59193959789277936999,1628428839
17757286,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x96508B857164105CA8c8F1d6a0f119bAde9360A7,625369364,214080325984041235427,1628429511
17757615,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb55058F77EFB47BFF3b0B659963981398452709c,22595890,8837466955241340660,1628430445
17758307,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x62A3Af6Dc474eB2BfBaA7160BA02a07Fe57b8705,49890993,20720533311991722052,1628432282
17760322,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe8c9f578b01DFc3D255a6Ce151A13288C0Fce3cB,832709423,427782755717347822648,1628437212
17760353,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4cBA0E5365B79bDDb9681bA81B279742675d3f6a,817926643,421440051284098640143,1628437274
17760423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x329fDf2C386986AFCe9C1F29ba438aeC81F45F85,1419721245,773368038157049879051,1628437418
17760444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x91E9D59F15bd9E72F3a4c4EBe7f51eB112Cbf67c,54226682,29613130105470268638,1628437460
17760723,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x93553288e7e341057b7c71B2E89c884eE7062b31,278569119,179421497017591820814,1628438038
17762001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x60F4c86457c1954c0ca963dc03534C3311967bEB,13849916,8555912223566254123,1628440952
17763088,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBb2E47A14ab973C7F696377A90af5249f543BC7f,23079851,14205124184413140807,1628443338
17763791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0801d2679B8Cdee4c8C970C58F7Ef208831A73Ce,487551525,326666509340512885827,1628444834
17763852,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x05DDD8B37531c774F95a53281FEb3Aa20B18e0Ec,20100411,14116757932183366693,1628444998
17764116,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeF6E77B1fb0c30Ba969Dc40Caf490AfCB03163D8,112468613,79723990648193313531,1628445689
17764933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF1669BF2fBF4A8702A54404D459E98137C7514EA,2133230,1669607670025853032,1628447421
17765039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0976De1C247905F0dD20AA0a0874f715ec90882d,45114592,35309665106442601819,1628447637
17765365,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9ca2d975A14a8DB0D425e421612376e1D5959457,10059691,8356340727451128141,1628448437
17766140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7939ca6E20bd16354F0D27BA299BD3A6F938507C,12611129,10720797306401168869,1628450160
17770044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x03324CDdAd437F151A066a47c4d6720367ed78e8,348372138,295562410832112428790,1628458929
17772157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1C0f8905b117bdD7670fE8D9E816107876f2CF6A,31357343,32485836461217864003,1628463609
17773628,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7C16BA841564eD0B31FbC7a036362492299c19D5,32351371,35196980129347776679,1628467023
17774070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC559829041f295BEfe37fd4AFCc7d47a4998d4ef,19649701,21537053177118538892,1628467989
17774946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0E59352Fa96E3Cd8854Db1d0BbA1c4b3cbEaD10f,23187411,25542252952334311498,1628469838
17775569,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6f0692Dd8c6C02e0976D2488288492eB64B762CE,30792331,34661771321450982231,1628471299
17776670,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcBA6aF5534fa5c31F20B1075c76ABF3bF1b628bA,14034309,15636786090370088214,1628473652
17776744,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4ed1C3139e0b88854C2077B0769FC00939760f89,6539138,7313098777491914394,1628473804
17781971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaBd38d182bDF73ACC4C3894A66cF798B11920104,106472,86331221088838192,1628485644
17784221,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9CC13Ec2C1b98002a375dcAA48658540d97811db,48034054,43087786274809564138,1628491052
17785539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1ddF9eE259Cf4c44a332374e9Cc9B5566193fced,1809422,1838166688885731441,1628494189
17791679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEF1da3d904f59912FD01B0fdB7226252AFF7f33F,5023799,5141764385779251804,1628510427
17792888,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd19Bf7982745ADAc8a7d68a81fA8E29AD67a5E30,8333090,8470422585986707954,1628513184
17798619,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x32973028b6755D775013Ab55F6C057865ba2BcCe,15823644,14311604232682667551,1628525464
17804125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcD7a0680c14b13618bf119FF899Ed10Ca4dBCcCc,71770926,55674396306829723685,1628538527
17804662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xde5c06485BDb30E6352BfeFB405431f798453e7a,11175,9008627708897460,1628539644
17806916,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5B9a927481f5870227CEFa85CCC5f78D8719f75f,41701538,33120949211464015525,1628544854
17807344,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f8168a6Fa99830172B738134616FBa08207Cf9c,48783792,38777777357736490475,1628545990
17811021,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7067D6a398CDd54F32F5E40C83f466C95bF67553,23938285,19539255528640062563,1628554133
17813329,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe8fd277e1341a6918601cD7247B1f766356E6afb,30889635,28338731165781641120,1628559163
17814460,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0180FeD6f7C4555AfAe0F8A6ED60d4044AE992C3,3825238,3561846258866710216,1628561518
17816373,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE4e288c2f05BbAcF202e79C71bccBCF6ECEf265C,2727493462,2686461170567429334078,1628565617
17828405,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd16047dE0B0D4Ba9734d6030Cf56F7f785D5C8aB,54673125,60433091179348038442,1628592008
17832575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2a08EE7Aaf565994c5fE41845d467905A8cbDD64,414418890,496843902708870012399,1628601335
17834182,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6B0DCBF21cEF9f88FD1d2720571192Ee18f0CfD4,456045749,577892677481643142562,1628605140
17834874,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe8c9f578b01DFc3D255a6Ce151A13288C0Fce3cB,1047838690,1387409637465383550331,1628606626
17834920,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9fA83C7372fc5D9501cB1559a904421955b67c71,201637248,267751396466917652569,1628606812
17835376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcBA6aF5534fa5c31F20B1075c76ABF3bF1b628bA,23996354,34560848077855046190,1628608125
17836791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55056a07cB67d0224335642D84dA8579E62bbF5b,47127137,76230163324249691432,1628611639
17842276,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCd4180955296E7A571d4625e8bA9aAD18E76205e,1612646,3351129730657021533,1628625988
17842478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEab49BEAd31c0e069Da69b2F548222C1dF1CccC8,32597,67738734176735472,1628626408
17846913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x578BD31b74941eED1A0c924130FEf47181766a42,61867665,129222149592725745789,1628636903
17849142,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4ed1C3139e0b88854C2077B0769FC00939760f89,3483904,7462563329843213459,1628641905
17852463,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1df8C901008e57be1bbE9cA511c80E3970B006aa,21223188,46397952792734328238,1628649387
17855688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x28B8DAFA4122acd05b34177021bdED8C4A2d7464,126677533,274207358165339936489,1628656602
17856080,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x37DD8b4Af171f9D7046621ca363325f5b4bff38E,51174315,111783242906703934879,1628657553
17861905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6D81CE64a39c79dDDE9A654B8B5c9c2D12644bd1,220029940,577787931321447435466,1628670741
17867594,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8869E21669c85fe72E85701c7eED6781B781817C,238724389,648366594658484288732,1628685739
17870166,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x809BF6c2970ECDAB650A95eF394b6aF150eE735E,481652441,1376208277942372164459,1628691982
17871976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x329fDf2C386986AFCe9C1F29ba438aeC81F45F85,1252636976,3780939862243733428927,1628696263
17875969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfcDf1fc0C0207Ac7e6598510ebF6c066752d350F,29242746,91666678559309449484,1628706671
17880427,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB5C8967a0EBb9c0C7cbE7c07048efC5A571743E7,60340549,193834005635340708577,1628718386
17881692,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5d521897799769Bd79223C294e79A2C6316c9818,44670699,147264274124564879490,1628721823
17886936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x927fd99fc1cC1d0da4c421149E708A6DB193b239,302371854,1144598871756565772019,1628734241
17889482,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbC3B7BA79BdA53701FADC0f4d7F20457a483521E,23717753,90073193803730644244,1628740149
17892399,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1C0f8905b117bdD7670fE8D9E816107876f2CF6A,131987755,522084355743035293262,1628746618
17892846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x65C67661C7fcf4a4A12AA91fbD2b7f624052F941,42119,168136164688392315,1628747668
17903863,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF12B65E4417956b18944f39F6d969edBCE0a5F72,1644383,6347606626852813712,1628774548
17910365,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5555da9c93510532F05300C74dCd959275C262a2,12926059,52388056416934290761,1628789944
17917871,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6D3E8657fd8480d26cc87E7aFC0865B4c8F7796e,8881778,30325521042145115907,1628807237
17929183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf4EC4F68d9146375fe6658989db6CA74538F18AC,295899402,939428745473152665472,1628834383
17946218,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4618F344F19DBaB977d5919d3e3a3256274d043d,2131327,7299615236088580996,1628877565
17982948,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x873AaEdc9dDdeE8e4819d55453e6A772a62B753B,8979243,39080250756309958086,1628965548
17985271,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x19Eae8BF38E51509C62AEe4DEf930e16D75015ce,313280259,1472939849646267552544,1628971176
17997007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcD7a0680c14b13618bf119FF899Ed10Ca4dBCcCc,8636026,48735825689741623732,1628999893
18004405,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1ddF9eE259Cf4c44a332374e9Cc9B5566193fced,1922570,11326388157503961395,1629017863
18017485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x896baB5f76f457370704871E8a0b0910b7bE0f02,15736090,94667843425634770923,1629051734
18018319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x515C996dcb9db87E25066C2136EB18cf38560aa7,613910,3698478856421953690,1629054038
18026317,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAA6338e12e409839452eF3C276CA5545728677b8,21816039,131219427587821688042,1629074362
18034937,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x537f7Ef9AC36aA8896d73C76DBE45b89d3D61AbB,88619916,576323074785812133517,1629094271
18047285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe8c9f578b01DFc3D255a6Ce151A13288C0Fce3cB,62232616,432279927127158016173,1629122252
18077763,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe2c0877309466BC11dB2BD4aB9d3cE4C92D6f584,8234928,62607360253674347203,1629191719
18096565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xED19D805d8f0372c6Ac8Abe9954EBF1362Ae14fd,187065822,1696903142956249353654,1629235301
18102810,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4767C58440236268C96E48ffe131b2c1617fE672,296653991,3253586669337763648414,1629250167
18106216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7CE8d681da9EB9F8f8FFb234B1550E304aB34499,93351,1164220420442329810,1629258033
18221563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x055F5f8650B82a9a7aeeB124a67EEFF4d8f2515f,100369042,959082199186847543822,1629525894
18253643,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7CE8d681da9EB9F8f8FFb234B1550E304aB34499,79999,841162400082158828,1629601324
18279024,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x37aC94a5F3D49e34Aa065feee51a0e7E13BC7a78,141963537,1637527551679014642126,1629659529
18281705,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x515C996dcb9db87E25066C2136EB18cf38560aa7,429113,5287141230892219785,1629666756
18287658,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbC3B7BA79BdA53701FADC0f4d7F20457a483521E,28422836,354358467686117659567,1629681119
18327179,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDC30300f463D989919A3756527Bf1eb53F6a5cAd,112519306,1929569320717725126201,1629769902
18357741,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF12B65E4417956b18944f39F6d969edBCE0a5F72,5168586,99255503346812456179,1629838394
18371596,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x44375569e5e3248af3Aab6b2dA01Ee44A0281f96,258681,5001300040273758489,1629871021
18374196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x43543dDfee4Cc6E48Bc4904bE779C8E958E01FF9,90787535,1787207331511328386655,1629878091
18508416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x354BB81B8eF0C8804B94dcf8c105566395F9f26F,2743733707,44591495649607715048878,1630209992
18586827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x45D75c7A7b7E482F5Ebac1fe2919d69F0824AA89,5185253,88819803443872374755,1630407113
18719777,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x354BB81B8eF0C8804B94dcf8c105566395F9f26F,322429916,5656390888695927206499,1630716509
19489962,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x97424388A67dC0d4dFd51E90e1B507D85Da3bD52,128295117,2578034345978241435011,1632556367
19647450,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe8395605f832F8Fe0d0Ae1217C508Abb1C4f6f0b,2483562,55195865491228399841,1632928850
19809180,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA360Bd9Ef4dAFCA21FDcb3A0EEAeE98B353Cb31b,9409331,220141886684065754359,1633295738
19960901,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC35D9FB84C1B482D800b2DcADA6e35E0F3E29c0E,196380811,5150090879220918634202,1633646571
19961954,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x354BB81B8eF0C8804B94dcf8c105566395F9f26F,324931491,8531898726535037950343,1633648939
22698835,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6D807e6564d90de613E2280A3e943c32A57E18d6,2590028,151210095346338625045,1639894414
23086761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3d6bE1EBaBE6dc132E6C25b0f5bEe7fdC0Ed0B8e,10524916,601377445925177314691,1640746113
23649705,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xECE0E3A96CEA92A802932a3fA5b950AB6E5cbe3c,1463446,106835551797703325114,1642029994
