block_number,sender,to,amount0,amount1,timestamps
16566861,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75448866894916292063,441053013289471284,1625585047
16567155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96061661494451663015,558890306629705371,1625585651
16567322,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,248405424083972063659,1453982061338790021,1625585997
16568119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59867982117980861058,354710183480676963,1625587781
16568448,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1106456937731280588636,6555616700470932862,1625588463
16568616,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17516937565497020714,104499483527421357,1625588807
16568680,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3017479503776001435507,18177629350737397504,1625588940
16569915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x98B03Ddb3Bf025C32c0d48cD9078038E562A9e5a,161605035001387131256,943848391087365495,1625591486
16569950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBBC99dC5c09BA4a02AC73fEF396681464FC4dF3B,14574110740575998325,85119569287576199,1625591560
16570527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbE6B3315D30391a7e3Cf99B97F6f16137fa8666f,40046936094289249808,230357508801056965,1625592750
16570701,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109159089596704679281,624891107689667594,1625593110
16572571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,435224270610172535,2361414901765017,1625597350
16574916,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,915007740756012522631,5640509603823293909,1625602828
16575120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDD277b589804DE50560Ec5bd3562Fc00aaecF325,73007492939562935515,450116813040725146,1625603248
16575311,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8c7045EFBe8d89449e78Fa44c37d5260A8D63eB3,681277656829547564070,4216273191069165457,1625603770
16575476,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3730076222217498882356,23174141289378892381,1625604108
16575799,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43646703288333104188,270606279865540458,1625604774
16575812,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,52122611016379031011,323156270723227722,1625604814
16575919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2327016667370061475417,14337977516957005010,1625605150
16577015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x46d20C90305dAA6436475a21Ad14d2f6fce18F89,74279119996672762313,454842087665532128,1625607538
16577289,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12699135353361737885,77833339247143576,1625608112
16577370,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12686007024663154100,77914088364347211,1625608278
16577694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x194ACbd05eab0cEA38025c59B05Dd71bAcDbf625,41880869674855986938,256699042541502894,1625609008
16577767,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,115555252086337940000,710132126841224790,1625609224
16577826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,222847802979774182807,1376673241242416116,1625609346
16578004,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53903796722746926192,333501169725820703,1625609714
16578088,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,151336562824752466980,938155064649854217,1625609886
16578255,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2daA74FF1ba7ba85097924D5845A11e9987bAC83,242844439278895674367,1506665137308196712,1625610232
16579625,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,255650180813059410968,1612603393929054024,1625613184
16580807,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25794265990348994000,165110914161805044,1625615630
16581084,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90042835807293021573,596899275918875739,1625616328
16581159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,136624867986598193287,907836069448234288,1625616482
16583122,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB9e6FEf583900ED82Aa4648C485cD34b90EfA96a,402450857177450191942,2876895024713449269,1625620660
16583136,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56587502563017416175,404512257039928692,1625620688
16583232,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB03CAe9221BBab7bed4d2bdf9b18db40fBD6D2F0,3280451702519157611649,23450011113267673043,1625620888
16583236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8e07DD813Fde4f00AE5280527130Eba43e51Aa2f,142755111026047753030,1020471948258177573,1625620896
16583269,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56358983871452830912,406156548162594366,1625620962
16583361,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5f6f01Ddab64c17925a9a0081ea27259b9Ca7D2B,805594003539328942855,5825809808317242757,1625621154
16584488,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x96E1991eBD4b08975cBDca89d09FE7b677Af407B,128341663931957517666,912478957953119594,1625623604
16585575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x39dBefBAE84C6FA5b4AA223E706315a2DbE36920,4976499843165643168,34846396168737210,1625625974
16588177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,91749476078112572933,662753160852364548,1625631729
16588462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x39Eb6AF8Acb8b158343b94F7BC5d6938959DF8E2,795416928858649409923,5785075627039086880,1625632315
16588967,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1847943753539238414424,14096028737010739742,1625633357
16589867,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41121400640033695184,328904825536449253,1625635429
16589896,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1862656996182321297,14886791626010885,1625635531
16590263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3374303830630016680666,27090652125075187543,1625636285
16592077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75793265640331775614,610073281348640685,1625640293
16592197,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,394668946621497054959,3175404230149065499,1625640541
16594629,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF1d24C6B3CEcD213E5f21de8602e6473AC5769eF,435171373106258196015,3697243154559455177,1625646123
16596214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4049b759b19EbCc8FAa1873f4d8CF6459E434469,41621509756014817735,358311374396162592,1625649517
16598943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49911747603669035856,407515232335238804,1625655403
16600726,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,119245183157454634399,939523140930092232,1625659081
16601481,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,774192859344075030432,6147968493622152272,1625660659
16602890,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x824c3A036e2078Addb997E47f1406c425D81d241,569771845420984568768,4494932937489927549,1625663935
16603963,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x824c3A036e2078Addb997E47f1406c425D81d241,5090190905932184817163,40758584983406794009,1625666401
16604353,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6e04023Ffd6284261E93fc1b76ad89227E561fc1,2553405902394038850472,20987294410635170269,1625667228
16604507,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x59F183e76f5D2adf1A8c235DE15edC9f3ac02432,28812191308507742516,239247571030230592,1625667668
16605457,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6e04023Ffd6284261E93fc1b76ad89227E561fc1,2620714559729479887385,21567024671017209514,1625669756
16605725,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33856850305038688639,278623066026343241,1625670308
16607179,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4b1a4C49678b746e134a03ba62224F5d8c16Ddb6,122045146341629862433,995991472835698735,1625673692
16607684,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10782818217903436512,87320857694043472,1625674862
16609745,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd001CEA76A8A241615e1623833D0fBfa3dD47AB7,123465795998808222338,961696801236606349,1625679240
16609952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x741a52Ce9283d35b2Caa623F838Abc16778abD5b,45710666406125855063,358429537249704565,1625679666
16612531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcB35aA572733A3098C4d14F6f3fe634945D3E11d,11144705450527250125,87456552870966632,1625685112
16614371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2634199587596432110346,20011451042265117784,1625689180
16614411,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8a5fd0021163A323167C8BFA1C53D7D796864e44,10964570437145308397,82597115879479909,1625689264
16614444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5ADA326917a9e7D64e2d355bf374e886682ECD69,338138291143252387758,2515732585197878917,1625689330
16614794,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe0e02B794860188F6DfED887f0Bf6BD9382A5EbB,10000711268891738129,73182223380949986,1625690054
16616356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,354715761507207192106,2610430715377626897,1625693532
16616606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D4216ba86A64FE8E072A145382c2d6B7813c78,956861682435112913,7074141405386327,1625694048
16617018,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60101849813943480293,444566748043477589,1625694896
16617906,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25873827965597639425,194171369452197367,1625696856
16618081,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,958725489914076419592,7240481564275338445,1625697218
16618581,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb423AD7da8389a108737CbE1F279956E0Ed22074,80042735012769731829,613824305025191245,1625698250
16619409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcB35aA572733A3098C4d14F6f3fe634945D3E11d,13783457086144565044,105788881912172895,1625700086
16619472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x30af1434bEB2d03bA9e4B55AE8e68BBC7b64A962,33070694372457654608,251469920639073879,1625700250
16619793,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x775b82a2f586d71Cd03dB770353b45911fBfF686,3649659584268879641,28085121409960703,1625701006
16619800,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8818406702578170958,67860033837630642,1625701020
16622173,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x560dff5b89B68Fa2c065E6950171349296C429B2,176354843351334425496,1400883444543927802,1625706170
16624130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11839246051644662228,90274434680204382,1625710592
16624159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0Fdb8289056e264782B5EE4273bC45cd3556b1a8,38524736937562635568,296410821531669053,1625710650
16625855,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3659475333571872089,26674552330431120,1625714402
16626655,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,68215860489581361192,497070827420903495,1625716182
16626680,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,640771964657528882852,4680820571540213270,1625716232
16628498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4158eCE58162fF9232fC63a2aD156a33b36e034d,8434006641137748521860,63201424666291716110,1625720240
16628611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,318898216443065011100,2389968536955969163,1625720474
16629488,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0EcB7F8c7711521C9f0BffC2d45Dd1d9B6F4765A,585494991676,4420324322,1625722280
16630625,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38028848098979855635,286942613278566798,1625724754
16633395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,179830806203545230889,1357241121659949050,1625730699
16634052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB09Fb43a17b96E930c3186628f3AAd39Ccf3AE93,1273959664616917946,9610059327630557,1625732081
16634929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,58068663750410462861,436882698371051855,1625734143
16641398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1014300955004917931600,8464793936760890405,1625750962
16643325,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5264354340539304,45713763839775,1625756363
16643499,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99867877854279564582,868119374052706114,1625756727
16643592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57220875020871150156,497530974944493545,1625757049
16644488,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48231352450727885029,422141811686888768,1625759410
16644832,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,675533548572535274548,5994582990025494548,1625760440
16644878,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98748722837643938067,876281297146741384,1625760598
16645462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1053001274428091414902,9477413001560497517,1625762105
16646169,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38011539108411092805,346710893538580826,1625764157
16646349,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5D1a8ee8402EF767F9bBEaf627Ff0AAD728e143d,136326342224033540782,1248436615114983170,1625764657
16646445,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,924881816155986892879,8479558700555353040,1625764853
16647130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4BDf03A7525BaF52d81312409A802b983247B1b0,178818220595712304206,1725879492459898299,1625766651
16647770,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6B979E8628cDD7576ffC00eF07592580Aa935AFF,25433419295835165964,246957812763209893,1625768611
16648393,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2763347165CdB87d12aC3217Cb9eE0D395f0d007,8427455240816180252,83592716651355750,1625770281
16648612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,173241601436287725874,1726922314535770584,1625771115
16650510,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3AB36d4FAB65dC0B5Aa4be78F43d3DeAD9feA84E,4167721122980681514696,43072621975285964460,1625776491
16651489,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB03CAe9221BBab7bed4d2bdf9b18db40fBD6D2F0,1829564414757282995560,21051071603258150121,1625778996
16651619,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x91d66C2AB32A1Aa3983885800eF684458B6644dF,63756269849950478501,738060840398261702,1625779393
16651699,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7D8661ad49cFd5dba620B1Ed2a6Cd582ba84316A,262920805472021240831,3045477700781450843,1625779765
16654803,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,917477108208814251153,10174520355042899101,1625788702
16656905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,213630740507173563727,2407977908962745203,1625794493
16657126,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,93348959298336724408,1052417865825726389,1625795075
16657599,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa6473CcE13F11614745e6Bf9caD704646616A9b8,52882858083467353020,606004724603660453,1625796188
16663357,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,672242386381368168716,8351658996978730833,1625812160
16665375,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3eD66a594d77F421F4D785036432f84fD742bcb5,97647926466564954164,1390447466299152618,1625817610
16666848,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39253172955486493872,557400666464640518,1625821930
16669339,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4818538524224954985,66305622494225584,1625829253
16674393,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,78932863476104201449,1097641226031507428,1625843852
16675341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1550507581023628775553,21704202014972740253,1625845936
16677033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9709445807006298446,139279169636267516,1625849820
16677389,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3915614646102753381,56196789965194008,1625850560
16677820,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3807598627974449267,54727680741996238,1625851582
16678714,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1094DBa8c2d7285261c3373Bb26b0FFD80940EDB,14738844530448674336,213373549065449826,1625853682
16683421,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8194930d18BF3311013fbD3c15BBA3f557332C36,50594467536175381475,736307411146131173,1625866093
16684882,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50477980130282186230,740324380165989433,1625870012
16689754,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3416914180549091347120,41749914221807536856,1625881477
16691241,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46033233101717289954,583607990159603591,1625884799
16694805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x30926Fbe01003F04489a22f48c938057F9DFD466,675241534776562669,8382119451756589,1625893312
16695978,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,72760528460570898360,908359658723991030,1625895858
16696277,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,72742096418040962914,908590404020382143,1625896476
16697350,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,178827710602301278,2245181038847927,1625898818
16706871,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa6C6125eb0b93eD2Dd036efaB6286388E3708Aa5,59769301798792611571,787069690002611228,1625919606
16709603,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x78D4c77245765B5C5447c4aB4DE0CCab8d8a84fB,4310970638943094578,59107966414588249,1625926174
16712732,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,445428313298427142285,6158412666338521518,1625934176
