block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22853890,-111573512812178,269,269,122791269951734092694748,35302853882594,-267561,1640232447,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22853903,-111572419797368,269,269,122791871408704807796127,35302853882594,-267561,1640232473,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22879482,-2382184447551387272,5727913,5727913,122855126759232205921757,7169298227148857,-267551,1640288876,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22879827,-17129797849690292,41210,41210,122855581940294899392677,7169298227148857,-267551,1640289718,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22881648,-1105412199997272,2660,2660,122855611313944772884281,7169298227148857,-267551,1640293729,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22882427,-6116770970807675,14716,14716,122855773852561153363785,7169298227148857,-267551,1640295592,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22909662,-114829331639659603085,288001954,288001954,128082286193938026459783,4363589805737946,-266717,1640357217,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,15
22909759,896103491934671757,-2340000,-2340000,128039799638478667518890,4363589805737946,-266724,1640357415,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCC53E28d61B77Ef3f6e8f804e6e6cB27C347696e,15
22909850,-3374033052155070044,8827554,8827554,128199998282468277880319,4363589805737946,-266699,1640357618,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22909912,2000000000000000000,-5230074,-5230074,128105037667216883683344,4363589805737946,-266714,1640357746,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22909941,1000000000000000000,-2612132,-2612132,128057610094653981144040,4363589805737946,-266721,1640357804,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22909949,841652641922819032,-2197009,-2197009,128017719761174137399756,4363589805737946,-266727,1640357820,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22909983,7000000000000000000,-18219571,-18219571,127686913430209461969295,4363589805737946,-266779,1640357892,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22909986,4000000000000000000,-10368969,-10368969,127498647707844176808990,4363589805737946,-266809,1640357898,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22909989,6975179392612299429,-18008394,-18008394,127171675642903451531694,4363589805737946,-266860,1640357904,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22909999,-5960698025245090385,15398884,15398884,127451127947433878019437,4363589805737946,-266816,1640357924,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22910001,-77529725909337625,200737,200737,127454770824588213036729,4363589805737946,-266815,1640357928,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22910037,-117585660123425536,304470,304470,127460296201125702666992,4363589805737946,-266815,1640358004,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22910040,-496058766460667377,1284756,1284756,127483611388386635909584,4363589805737946,-266811,1640358010,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22910058,-5719358507457972456,14846736,14846736,127753043547474982338597,4363589805737946,-266769,1640358046,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,15
22910065,9697370148742170274,-25111196,-25111196,127297108409937217262519,4363589805737946,-266840,1640358060,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22910068,5778894472361809115,-14879310,-14879310,127026950013769753093089,4363589805737946,-266883,1640358066,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22910071,100000000000000000,-256920,-256920,127022285191642769098209,4363589805737946,-266883,1640358072,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22910092,-777477879437095071,2000000,2000000,127058580330259546244723,4363589805737946,-266878,1640358118,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22910154,5863364705417694979,-15039872,-15039872,126785506668677849734490,4363589805737946,-266921,1640358246,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22910236,100000000000000000,-255945,-255945,126780859562465045497931,4363589805737946,-266921,1640358422,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22910237,100000000000000000,-255926,-255926,126776212796903238363648,4363589805737946,-266922,1640358424,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22910239,100000000000000000,-255907,-255907,126771566371954973135829,4363589805737946,-266923,1640358428,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22910241,100000000000000000,-255888,-255888,126766920287582800109481,4363589805737946,-266924,1640358432,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22910290,-996239505799223691,2552657,2552657,126813244795218654474700,4363589805737946,-266916,1640358534,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22910319,2000000000000000000,-5117578,-5117578,126720326722981593169187,4363589805737946,-266931,1640358592,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22910322,1000000000000000000,-2555978,-2555978,126673918730069972394592,4363589805737946,-266938,1640358598,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22910336,-994481974991792712,2544414,2544414,126720093645085985025489,4363589805737946,-266931,1640358630,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22910337,-1009261012641177225,2584124,2584124,126766989197446519859960,4363589805737946,-266924,1640358632,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22910340,-3990855159811115898,10236992,10236992,126952765710124988810654,4363589805737946,-266894,1640358638,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22910350,4020100502512563032,-10301596,-10301596,126765723247440797877164,4363589805737946,-266924,1640358658,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22910484,5880259333202057612,-15013739,-15013739,126493124074756690739154,4363589805737946,-266967,1640358934,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22910490,-6966615037638594583,17812387,17812387,126816375587743694037017,4363589805737946,-266916,1640358946,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22910494,-2221360460458193867,5698779,5698779,126919794563534749982674,4363589805737946,-266900,1640358954,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22910505,2000000000000000000,-5126178,-5126178,126826720341597270404212,4363589805737946,-266914,1640358976,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22910511,-4499165631265501873,11553909,11553909,127036395705131457449000,4363589805737946,-266881,1640358988,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22910515,2338419054297035817,-6003845,-6003845,126927386007028083568451,4363589805737946,-266898,1640358996,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x42F0530351471dAB7ec968476D19bD36Af9Ec52d,15
22910527,5887838797558461701,-15071375,-15071375,126653740347899919707596,4363589805737946,-266942,1640359020,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22910532,1000000000000000000,-2553293,-2553293,126607381104277135508104,4363589805737946,-266949,1640359034,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22910547,-6188224471932628159,15846286,15846286,126894952662182436018271,4363589805737946,-266903,1640359064,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22910552,-5673923853029954042,14592700,14592700,127159774685027136990309,4363589805737946,-266862,1640359074,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22910646,2000000000000000000,-5145575,-5145575,127066348290147931185891,4363589805737946,-266877,1640359266,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22910697,2000000000000000000,-5138019,-5138019,126973059078320877356724,4363589805737946,-266891,1640359372,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22911110,8042128227277203260,-20584369,-20584369,126599315936974371058340,4363589805737946,-266950,1640360354,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911114,-73420367204619965,187564,187564,126602719763705980468873,4363589805737946,-266950,1640360362,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911116,-1960548849919490946,5012262,5012262,126693680119964656003458,4363589805737946,-266935,1640360366,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911117,-81528418848278265,208589,208589,126697465490489608563044,4363589805737946,-266935,1640360368,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911143,-4077204978891958425,10447343,10447343,126887059365706158017964,4363589805737946,-266905,1640360420,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911163,3000000000000000000,-7682487,-7682487,126747571146664571918714,4363589805737946,-266927,1640360460,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x3117d93d07770930F091EfD7AFb378780Cf4322d,15
22911181,-73334668600616483,187784,187784,126750978967858660414276,4363589805737946,-266926,1640360500,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911236,-7940516589396549210,20392742,20392742,127121057655271215663802,4363589805737946,-266868,1640360614,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22911245,2000000000000000000,-5142443,-5142443,127027688122931274676897,4363589805737946,-266883,1640360632,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22911250,3979899497487437516,-10210763,-10210763,126842294886357312823267,4363589805737946,-266912,1640360642,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22911347,1000000000000000000,-2560899,-2560899,126795797531567307153880,4363589805737946,-266919,1640360840,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911485,-6020535373622402526,15461901,15461901,127076393450705495685320,4363589805737946,-266875,1640361124,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911762,2520786521997994500,-6475710,-6475710,126958816251839106445639,4363589805737946,-266893,1640361698,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911786,31589399265172111360,-80146421,-80146421,125503625919207715664914,4363589805737946,-267124,1640361746,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,15
22911789,-30197007162822489523,76651663,76651663,126894667283044064529254,4363589805737946,-266904,1640361752,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,15
22911790,-34965797347924754773,90907150,90907150,128544411080580565572951,4363589805737946,-266645,1640361754,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,15
22911792,26244662678113464320,-68384192,-68384192,127302783389892562875507,4363589805737946,-266839,1640361758,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,15
22911792,-99371421498751138,256692,256692,127307441713879024203691,4363589805737946,-266839,1640361758,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911796,616818527273595693,-1591439,-1591439,127278546513907780376759,4363589805737946,-266843,1640361766,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911800,2000000000000000000,-5155188,-5155188,127184945574490970055396,4363589805737946,-266858,1640361774,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911807,100000000000000000,-257560,-257560,127180269141190564070213,4363589805737946,-266859,1640361788,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911811,100000000000000000,-257541,-257541,127175593051770862625631,4363589805737946,-266859,1640361800,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911815,100000000000000000,-257522,-257522,127170917306193936305054,4363589805737946,-266860,1640361808,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911817,100000000000000000,-257503,-257503,127166241904421861269741,4363589805737946,-266861,1640361812,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911835,2004808376501266500,-5158461,-5158461,127072581537615155337907,4363589805737946,-266876,1640361848,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22911836,2000000000000000000,-5138523,-5138523,126979283176307805979053,4363589805737946,-266890,1640361850,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911842,3859296482412060000,-9894244,-9894244,126799636858190862035589,4363589805737946,-266919,1640361862,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22911849,-2003664090476153238,5138523,5138523,126892888547067426535825,4363589805737946,-266904,1640361876,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911882,2579258105750594560,-6606664,-6606664,126772933666016595663836,4363589805737946,-266923,1640361946,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,15
22911889,-1997500381367026142,5120546,5120546,126865859116248504710461,4363589805737946,-266908,1640361960,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911943,8000000000000000000,-20442344,-20442344,126494694678071092849885,4363589805737946,-266967,1640362072,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,15
22911952,-82490816294666392,210389,210389,126498512712405135745683,4363589805737946,-266966,1640362090,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911953,-6754236334827250481,17269500,17269500,126811912156037190303498,4363589805737946,-266917,1640362092,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,15
22911954,-3895837248159961391,10000000,10000000,126993387849121076036070,4363589805737946,-266888,1640362094,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911954,100000000000000000,-256785,-256785,126988725491636001205570,4363589805737946,-266889,1640362094,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911956,-999742604095417924,2570610,2570610,127035375802156967851488,4363589805737946,-266881,1640362098,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22911958,-5005892527584270905,12899964,12899964,127269478792595865687138,4363589805737946,-266845,1640362102,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911966,-7761910960192706508,20096386,20096386,127634179335726580854116,4363589805737946,-266787,1640362118,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911973,100000000000000000,-259383,-259383,127629469809154234379840,4363589805737946,-266788,1640362132,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911980,100000000000000000,-259363,-259363,127624760630119236958574,4363589805737946,-266789,1640362146,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911980,100000000000000000,-259344,-259344,127620051798583120471252,4363589805737946,-266790,1640362146,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911982,100000000000000000,-259325,-259325,127615343314507422475864,4363589805737946,-266790,1640362150,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911986,15000000000000000000,-38683328,-38683328,126912983746538033159845,4363589805737946,-266901,1640362158,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,15
22911987,5000000000000000000,-12799992,-12799992,126680578785726031462750,4363589805737946,-266937,1640362160,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22911998,-6031418328844437416,15461743,15461743,126961171836113894105852,4363589805737946,-266893,1640362182,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22912019,-74697893049834183,191920,191920,126964654716889294135543,4363589805737946,-266893,1640362237,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22912121,1000000000000000000,-2565842,-2565842,126918067626923496233512,4363589805737946,-266900,1640362445,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22912257,-2918037304540188550,7500000,7500000,127054174396736410532941,4363589805737946,-266878,1640362729,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22912315,500000000000000000,-1284966,-1284966,127030843715412432327325,4363589805737946,-266882,1640362845,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22912319,417472497420963679,-1072514,-1072514,127011370442479791069807,4363589805737946,-266885,1640362853,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22912381,4650392165491552784,-11924973,-11924973,126794852894198939164838,4363589805737946,-266919,1640362981,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22912715,3798994974874371672,-9711609,-9711609,126618522620599166550692,4363589805737946,-266947,1640363913,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22912718,3798994974874371684,-9684635,-9684635,126442682101676196160713,4363589805737946,-266975,1640363919,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
