block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23186241,-1039513185096874995,8530083,8530083,227675995661198961995553,180800229061485,-255212,1640962514,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23187602,-1406716058425514219,12002370,12002370,232882938400295658164195,180800229061485,-254759,1640965450,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23198523,-436258216741230144,3834563,3834563,234546472229741917567787,180800229061485,-254617,1640989672,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23213776,-730898830643084322,6548617,6548617,237387433659422551664101,180800229061485,-254376,1641021931,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23215093,-1079362214943342467,9966141,9966141,241711006730725140539840,180800229061485,-254015,1641024901,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23219275,461538461538461553,-4220278,-4220278,239861645417699769439628,180800229061485,-254169,1641034555,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23226694,-940038561971828286,8842264,8842264,243697651273290657121707,180800229061485,-253851,1641051173,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23228848,-1227673473156202067,11982790,11982790,248896099782539590032274,180800229061485,-253429,1641055869,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23233016,100000000000000000,-975361,-975361,248468688096051100458373,180800229061485,-253464,1641065142,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23236089,12850000000000000000,-102500589,-102500589,203552078232939500112486,180800229061485,-257452,1641071806,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x0eF0d2980591a7F52745a567879E3790C0a3F18D,1
23236372,-12483581501747796670,101182047,101182047,247447503176383392875794,180800229061485,-253546,1641072520,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23256049,-799079778536150991,7983596,7983596,250910996475060514658804,180800229061485,-253268,1641115640,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23258841,-710506839470054456,7288736,7288736,254073041019969863103555,180800229061485,-253018,1641121656,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23258862,-757742575558806078,7978496,7978496,257534321804898462564546,180800229061485,-252747,1641121698,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23259940,-1294976254271058351,14150391,14150391,263673132478100210662088,180800229061485,-252276,1641124053,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23263146,-1029874794526843399,11744481,11744481,268768196254009100525576,180800229061485,-251893,1641131050,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23267181,396500000000000000,-4484232,-4484232,266803168513491074172562,180800229061485,-252040,1641139764,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23269784,1000000000000000000,-11023583,-11023583,261972542754870021561825,180800229061485,-252405,1641145779,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x776bB1B3f629b5f119440A0254bdF1952fd957Eb,1
23276328,-4467388846681908911,53726328,53726328,285280432509481566681152,180800229061485,-250700,1641160200,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23277170,6862500000000000000,-77587211,-77587211,251281071734617505832350,180800229061485,-253239,1641162192,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23279213,-4529871470829940998,50000000,50000000,272972382994640270726402,180800229061485,-251583,1641166588,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23281430,-1468172455115840853,18111068,18111068,280829439119202371606633,180800229061485,-251015,1641171601,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23284658,770770093389948058,-9445769,-9445769,276690224567344002561792,180800229061485,-251312,1641178665,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23303836,399462897529179137,-4786688,-4786688,274592657679313922513804,180800229061485,-251464,1641221677,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23304128,610000000000000000,-7171087,-7171087,271450227765082887603920,180800229061485,-251694,1641222281,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23310908,1220000000000000000,-13860797,-13860797,265376311109007280235810,180800229061485,-252147,1641237609,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23319085,3275644707388111603,-34320949,-34320949,250336585869495784429126,180800229061485,-253314,1641255693,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23323719,-138922147865004087,1404370,1404370,250945838273918055350824,180800229061485,-253265,1641265930,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23325200,-1633883574185079177,17045084,17045084,258340442653749403416125,180800229061485,-252684,1641269204,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23404006,-3213180218890387403,36631213,36631213,274232023132812020923323,180800229061485,-251490,1641475144,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23413245,-3213699639737524818,41440417,41440417,292209962446941901182244,180800229061485,-250220,1641496835,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23414781,-1363986615575146405,19277961,19277961,300573247326232255366556,180800229061485,-249656,1641500271,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23430267,-5186814216750303026,84615384,84615384,337281619890725928046270,180800229061485,-247351,1641534576,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23436448,3692307692307692307,-60996063,-60996063,310552637968428647786805,180800229061485,-249003,1641548750,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23443398,1538461538461538507,-22652927,-22652927,300625936812580861643839,180800229061485,-249652,1641564688,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23446547,999000000000000000,-13949940,-13949940,294512956801529171145477,180800229061485,-250063,1641572246,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23456160,310733893592290941,-4224110,-4224110,292661916478468918823261,180800229061485,-250189,1641594039,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23459236,2401875000000000000,-30942582,-30942582,279102619850404594599011,180800229061485,-251138,1641600896,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23488252,1753015960586255892,-20832768,-20832768,269973527531352523793597,180800229061485,-251803,1641664608,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23497287,-1897214586272670128,23076923,23076923,279984901588263692889608,180800229061485,-251075,1641684557,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23502069,2779693717597423843,-32612853,-32612853,265693678024040766881534,180800229061485,-252123,1641695231,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23503662,-238977665539772906,2726810,2726810,266876639318792142937389,180800229061485,-252034,1641699413,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23504029,-791575074935129632,9208130,9208130,270871367291101395581164,180800229061485,-251737,1641700299,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xd59Dad9CD19D7B1be7f5421507d0CcFAeb2f2670,1
23505088,-4599254300115293379,59475000,59475000,296673182034898474422639,180800229061485,-249917,1641703127,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23509964,1366761782908829270,-18455348,-18455348,288585895107306763300238,180800229061485,-250470,1641714617,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23524829,-3736067870332354309,54144555,54144555,312075222820921462473920,180800229061485,-248905,1641747228,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23528868,-1390303594615746681,22469413,22469413,321823043063940272143586,180800229061485,-248290,1641755860,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23530028,769230769230769391,-12353765,-12353765,316409520370537618192014,180800229061485,-248629,1641758636,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23530522,4366232279958027257,-62932856,-62932856,288831819934265294738104,180800229061485,-250453,1641759660,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23537852,-4081807238094287337,59710291,59710291,314735710044977266161577,180800229061485,-248735,1641775453,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23557039,862387500000000000,-13225105,-13225105,308940358903023538698445,180800229061485,-249107,1641818686,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23557264,3367860950101984982,-47295672,-47295672,288215002080207592379999,180800229061485,-250496,1641819287,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23557271,-2839105957811799937,40250000,40250000,305676507644525918119711,180800229061485,-249319,1641819301,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23558372,-23112426171890222,347688,347688,305827343764528417027326,180800229061485,-249309,1641821719,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23559174,-655125360573626669,10000000,10000000,310165606016532970006136,180800229061485,-249028,1641823763,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23559205,-2555653360900960630,41881096,41881096,328334723783942525249069,180800229061485,-247889,1641823825,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23561878,1514138086390297100,-24888796,-24888796,317428246400423860546638,180800229061485,-248565,1641830293,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23566544,-1200664403852234697,20000000,20000000,326104770904432966504259,180800229061485,-248025,1641841503,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23567815,-1138429181849131698,20000000,20000000,334781295408442072461880,180800229061485,-247500,1641844261,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23570658,1075602352967943577,-18551294,-18551294,326651963844037549972525,180800229061485,-247992,1641850646,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23595423,-517971695089230464,9000000,9000000,330556399870841647653454,180800229061485,-247754,1641906848,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23598433,-561358840896456209,10000000,10000000,334894662122846200632264,180800229061485,-247493,1641913707,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23600764,-547001025399755737,10000000,10000000,339232924374850753611074,180800229061485,-247236,1641918902,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23601490,-798162274816363479,15065394,15065394,345768687358735843156042,180800229061485,-246854,1641920663,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23602506,-473690614280278947,9218625,9218625,349767968315368159164004,180800229061485,-246624,1641923025,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23609497,1165845960987514502,-21877974,-21877974,340180858240009546564227,180800229061485,-247180,1641939366,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23612235,-530238379835952269,10000000,10000000,344519120492014099543037,180800229061485,-246927,1641945911,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23624656,915000000000000000,-16763455,-16763455,337173235050718093818385,180800229061485,-247358,1641972489,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23631344,-536296248935790187,9936509,9936509,341483952843088884152085,180800229061485,-247104,1641988040,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23635524,-526224632974126474,10000000,10000000,345822215095093437130895,180800229061485,-246851,1641997647,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23636194,-858686456473385385,16875000,16875000,353143032645351120282637,180800229061485,-246432,1641999273,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23638909,1058504154311159189,-20295164,-20295164,344249522794089631347880,180800229061485,-246942,1642005646,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23642809,991250000000000000,-18100164,-18100164,336317880157109737200975,180800229061485,-247409,1642014616,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
23647489,-1040181876286459517,19406751,19406751,344737037472122827194772,180800229061485,-246914,1642025042,0x6dd434082EAB5Cd134B33719ec1FF05fE985B97b,0x6dd434082EAB5Cd134B33719ec1FF05fE985B97b,1
23647867,553742382152457437,-10243948,-10243948,340248054123064140525474,180800229061485,-247176,1642025946,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23648680,568297749691820049,-10239479,-10239479,335761028928529158895584,180800229061485,-247442,1642027624,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23648747,1184168692625727293,-20491664,-20491664,326781411366718146202922,180800229061485,-247984,1642027762,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23648843,620392213184261481,-10304198,-10304198,322266025802751104693447,180800229061485,-248262,1642027962,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23651915,915000000000000000,-14688061,-14688061,315829595424621873582246,180800229061485,-248666,1642034952,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23682619,-614559950145125845,10000000,10000000,320167528488368006409685,180813949262247,-248393,1642103338,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23682992,500000000000000000,-7995072,-7995072,316664287174102715773466,180813949262247,-248613,1642104152,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xf3a3B901869019deC40d4617200b7B99A0D6696c,1
23683697,-611346230377027371,10000000,10000000,321002220237848848600905,180813949262247,-248341,1642105862,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23685791,1288625000000000000,-20360006,-20360006,312080973323386199072167,180813949262247,-248905,1642110630,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23713001,-1241598389011049749,20000000,20000000,320756839450878464727045,180813949262247,-248356,1642173742,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23715848,-838609180913314553,14149769,14149769,326894914393991202489546,180813949262247,-247977,1642179879,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23744854,-270929820472138015,4687833,4687833,328928464677215936846115,180813949262247,-247853,1642245084,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23766647,538461538461538447,-9077163,-9077163,324951078073567637338544,180813949262247,-248096,1642292591,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23772957,-795195862395823015,13760078,13760078,330920107708761700801244,180813949262247,-247732,1642305863,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23793287,-528099414237757761,9421027,9421027,335006885840668413083374,180813949262247,-247487,1642350567,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23807041,-546637479880930972,10000000,10000000,339344818904414545910813,180813949262247,-247229,1642380515,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23809850,-3885539849883959079,79300000,79300000,373744628099921379232407,180813949262247,-245298,1642386307,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23809983,1007630810445364184,-21635612,-21635612,364264442148109256286124,180813949262247,-245812,1642386581,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23810021,999741269114344905,-20408104,-20408104,355322119764958538476764,180813949262247,-246309,1642386661,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
