block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25987510,3000000000000000000,-116142595004338811723,-116142595004338811723,462394027590024154223811085054,134394231713948852116,35283,1647393495,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x1FC11574439Bd95Cf6Abb72FbaA88955759B5d82,1
25987545,3000000000000000000,-89605992721854098742,-89605992721854098742,409569452732305749749673212757,134394231713948852116,32857,1647393569,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x1FC11574439Bd95Cf6Abb72FbaA88955759B5d82,1
25987563,3500000000000000000,-81707383623741074977,-81707383623741074977,361401270320015449071681465067,134394231713948852116,30354,1647393605,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x1FC11574439Bd95Cf6Abb72FbaA88955759B5d82,1
25987592,4000000000000000000,-72635033839891051378,-72635033839891051378,318581424617525450392475042480,134394231713948852116,27832,1647393685,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x1FC11574439Bd95Cf6Abb72FbaA88955759B5d82,1
25987607,4000000000000000000,-57246322966874167476,-57246322966874167476,284833540340637804122531987778,134394231713948852116,25592,1647393745,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x1FC11574439Bd95Cf6Abb72FbaA88955759B5d82,1
25987620,5000000000000000000,-56496663309906396197,-56496663309906396197,251527595843271704728384048737,134394231713948852116,23105,1647393797,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x1FC11574439Bd95Cf6Abb72FbaA88955759B5d82,1
26007114,-3274276222491187102,49562500000000000000,49562500000000000000,373978480478775685652665838860,31747245911198099719,31038,1647441492,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26008170,-416790709391664123,10000000000000000000,10000000000000000000,398684838034488973102710084029,31747245911198099719,32318,1647444052,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26082257,8921250000000000,-223621016034615879,-223621016034615879,398640262120251175200610915161,397458638884681706534,32316,1647624195,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
26082279,-1520664163653571128,39650000000000000000,39650000000000000000,406464932093410326394623690903,397458638884681706534,32704,1647624239,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
