block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25849530,4750000000000000000,-3476578046779569410531,-3476578046779569410531,2130996451109045335541967450278,5896693098751484018595,65843,1647055862,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25849558,1000000000000000000,-712992119671367264441,-712992119671367264441,2121416665527076789829726188108,5896693098751484018595,65753,1647055922,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25849580,-550952961721716224,400000000000000000000,400000000000000000000,2126737334558044607707847296328,5896693098751484018595,65803,1647055966,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25849602,1410745576690352154,-1000000000000000000000,-1000000000000000000000,2113301301651560219126733386680,5896693098751484018595,65676,1647056014,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25849635,5000000000000000000,-3444702694604855477857,-3444702694604855477857,2067018162893793937608265798024,5896693098751484018595,65233,1647056080,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25849675,8550000000000000000,-5553456158109954083300,-5553456158109954083300,1992401743208710225030184425055,5896693098751484018595,64498,1647056164,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25849703,9000000000000000000,-5428447408490822615376,-5428447408490822615376,1919464945197107630633132497717,5896693098751484018595,63752,1647056220,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25849798,5000000000000000000,-2847492304534097325252,-2847492304534097325252,1881205944892426433214904068723,5896693098751484018595,63349,1647056432,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25849826,1441550500410459134,-800000000000000000000,-800000000000000000000,1870457118567238922350012941004,5896693098751484018595,63235,1647056544,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25849876,7029998387184646767,-3773904710320743616729,-3773904710320743616729,1819750810693432976953352323848,5896693098751484018595,62685,1647056706,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25849944,-1846793415993104519,991250000000000000000,991250000000000000000,1832936093635800100632571195156,5896693098751484018595,62829,1647056846,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
25849965,-17104655754591826378,9912500000000000000000,9912500000000000000000,1964788923059471337424759908245,5896693098751484018595,64219,1647056888,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
25849987,-13870155401099081374,9150000000000000061539,9150000000000000061539,2086499227142860172205343691550,5896693098751484018595,65421,1647056944,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25850017,-2829864316071216,1982500000000000000,1982500000000000000,2086525597708744906452702129292,5896693098751484018595,65421,1647057064,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
25850064,5979564498938202728,-4000000000000000000000,-4000000000000000000000,2032781466082807352128246490701,5896693098751484018595,64899,1647057222,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25850135,7035824619929547055,-4450465896963973635117,-4450465896963973635117,1972984859842012842009170587872,5896693098751484018595,64302,1647057368,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25850172,5669298013891158471,-3400000000000000000000,-3400000000000000000000,1927302347959965920833383295069,5896693098751484018595,63834,1647057442,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25850199,5230278329665234744,-3000000000000000000000,-3000000000000000000000,1886994249240512755090041566125,5896693098751484018595,63411,1647057500,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25850215,1793437324652412221,-1000000000000000000000,-1000000000000000000000,1873558216334028366508927656477,5896693098751484018595,63268,1647057532,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25850564,-1737459003459871933,1000000000000000000000,1000000000000000000000,1909029343207147152363054341950,2211259912031806506974,63643,1647058254,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
25850623,919298519564362629,-523205218425811427925,-523205218425811427925,1890283203122844340366415358850,2211259912031806506974,63446,1647058372,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25851144,2109470439025835166,-1162588310842517730109,-1162588310842517730109,1848628336986379888878561081974,2211259912031806506974,63000,1647059450,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25851165,3163771711208930077,-1650665461489224328106,-1650665461489224328106,1789485949097936002644895288534,2211259912031806506974,62350,1647059492,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25851187,3161519310263977757,-1547253458947522551044,-1547253458947522551044,1734048753393694122563264510766,2211259912031806506974,61720,1647059536,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25851202,3089310393439094760,-1422028677786837845813,-1422028677786837845813,1683098289103804951887089973968,2211259912031806506974,61124,1647059576,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25851214,2808459348763040423,-1222122741363613453443,-1222122741363613453443,1639310338787206498627998341656,2211259912031806506974,60597,1647059624,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25851248,1404579021731519515,-587665558719845366098,-587665558719845366098,1618254622027293495800552456761,2211259912031806506974,60338,1647059760,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25851264,1545028706381302545,-629235563389135381899,-629235563389135381899,1595709476065622385411690560235,2211259912031806506974,60057,1647059826,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25851297,1755703989385640733,-694086045471451873430,-694086045471451873430,1570840774873926260052387336049,2211259912031806506974,59743,1647059892,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25851321,17552770697613837074,-5910167848272173831574,-5910167848272173831574,1359082882361310364950173609829,2211259912031806506974,56847,1647059940,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25851354,6320646489576531502,-1756076063653010343945,-1756076063653010343945,1296163693621226576310166336019,2211259912031806506974,55899,1647060010,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25851399,2809129971648660481,-729327325223776766454,-729327325223776766454,1270032317777746826241056780875,2211259912031806506974,55492,1647060104,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25851530,3510533401974326994,-871108926345345874740,-871108926345345874740,1238820989245724552348281938052,2211259912031806506974,54994,1647060374,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25851598,4487815331959732861,-1053159120174715973073,-1053159120174715973073,1201086907660573537587420787039,2211259912031806506974,54375,1647060514,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25851618,3085963914070805191,-687722724322058237540,-687722724322058237540,1176446200581831494771774803158,2211259912031806506974,53961,1647060554,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25851681,5612339953169628039,-1181014791989793295140,-1181014791989793295140,1134131124293245686747773051805,2211259912031806506974,53228,1647060684,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25851718,7022250428900135652,-1363203653072099907514,-1363203653072099907514,1085288326584135119731364964526,2211259912031806506974,52348,1647060762,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6cbBf5889A4795667366c346eA0b7c0A2205Ae4C,1
25851945,-106196506882799110220,58831117970597451214780,58831117970597451214780,1461446703485210103287273052203988822378723970341,0,887271,1647061228,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
